#Collected Data-5
#Intensity_unit=cps
17.8800	16.9005
17.8900	16.7323
17.9000	17.2368
17.9100	0.0000
17.9200	41.5777
17.9300	17.4058
17.9400	16.9005
17.9500	16.9005
17.9600	8.4502
17.9700	16.9005
17.9800	42.0830
17.9900	33.9691
18.0000	25.3507
18.0100	25.3507
18.0200	0.1682
18.0300	0.0000
18.0400	8.2821
18.0500	8.6184
18.0600	16.7323
18.0700	50.5332
18.0800	25.5188
18.0900	58.4781
18.1000	34.1372
18.1100	34.1372
18.1200	42.0830
18.1300	50.1960
18.1400	76.2202
18.1500	142.6441
18.1600	202.6373
18.1700	218.8643
18.1800	86.5219
18.1900	58.9834
18.2000	67.6018
18.2100	34.3062
18.2200	0.3363
18.2300	0.0000
18.2400	16.7323
18.2500	33.6328
18.2600	8.6184
18.2700	17.0686
18.2800	0.0000
18.2900	25.1825
18.3000	25.1825
18.3100	17.0686
18.3200	25.1825
18.3300	33.9691
18.3400	33.6328
18.3500	50.7014
18.3600	0.3363
18.3700	0.0000
18.3800	25.0144
18.3900	8.7865
18.4000	0.0000
18.4100	0.0000
18.4200	41.7458
18.4300	0.5053
18.4400	25.0144
18.4500	0.3363
18.4600	8.2821
18.4700	16.9005
18.4800	25.3507
18.4900	0.1682
18.5000	8.2821
18.5100	8.6184
18.5200	41.5777
18.5300	17.4058
18.5400	0.1682
18.5500	16.7323
18.5600	0.1682
18.5700	0.0000
18.5800	0.0000
18.5900	8.2821
18.6000	33.6328
18.6100	0.3363
18.6200	25.1825
18.6300	0.1682
18.6400	16.5641
18.6500	8.7865
18.6600	0.0000
18.6700	0.0000
18.6800	0.0000
18.6900	16.7323
18.7000	25.1825
18.7100	8.7865
18.7200	0.0000
18.7300	0.0000
18.7400	16.5641
18.7500	17.2368
18.7600	8.2821
18.7700	16.9005
18.7800	25.3507
18.7900	0.1682
18.8000	0.0000
18.8100	33.4646
18.8200	25.3507
18.8300	17.0686
18.8400	0.1682
18.8500	25.0144
18.8600	17.0686
18.8700	8.4502
18.8800	8.6184
18.8900	0.0000
18.9000	8.2821
18.9100	25.1825
18.9200	17.0686
18.9300	16.9005
18.9400	16.9005
18.9500	8.6184
18.9600	41.5777
18.9700	42.2511
18.9800	25.8560
18.9900	16.9005
19.0000	33.4646
19.0100	42.4193
19.0200	17.0686
19.0300	0.1682
19.0400	25.0144
19.0500	17.0686
19.0600	8.4502
19.0700	16.9005
19.0800	0.1682
19.0900	0.0000
19.1000	0.0000
19.1100	0.0000
19.1200	0.0000
19.1300	16.5641
19.1400	25.6870
19.1500	8.2821
19.1600	41.9148
19.1700	42.2511
19.1800	25.6870
19.1900	50.1960
19.2000	26.0242
19.2100	0.0000
19.2200	0.0000
19.2300	16.7323
19.2400	8.4502
19.2500	17.0686
19.2600	16.7323
19.2700	16.9005
19.2800	0.1682
19.2900	50.3650
19.3000	8.7865
19.3100	25.1825
19.3200	8.4502
19.3300	33.8009
19.3400	25.1825
19.3500	0.3363
19.3600	0.0000
19.3700	0.0000
19.3800	58.6463
19.3900	33.8009
19.4000	17.2368
19.4100	16.7323
19.4200	25.5188
19.4300	25.1825
19.4400	25.5188
19.4500	16.7323
19.4600	25.3507
19.4700	0.3363
19.4800	0.0000
19.4900	0.0000
19.5000	16.5641
19.5100	34.1372
19.5200	25.0144
19.5300	8.7865
19.5400	16.7323
19.5500	0.1682
19.5600	8.2821
19.5700	33.8009
19.5800	0.1682
19.5900	8.2821
19.6000	42.0830
19.6100	25.5188
19.6200	33.6328
19.6300	17.0686
19.6400	0.1682
19.6500	0.0000
19.6600	0.0000
19.6700	8.2821
19.6800	25.3507
19.6900	16.9005
19.7000	33.6328
19.7100	0.3363
19.7200	16.5641
19.7300	42.2511
19.7400	8.7865
19.7500	25.1825
19.7600	25.1825
19.7700	8.7865
19.7800	8.4502
19.7900	0.0000
19.8000	8.2821
19.8100	25.1825
19.8200	8.7865
19.8300	16.5641
19.8400	25.6870
19.8500	0.0000
19.8600	33.4646
19.8700	33.9691
19.8800	0.1682
19.8900	41.9148
19.9000	50.5332
19.9100	33.8009
19.9200	8.9556
19.9300	0.0000
19.9400	25.0144
19.9500	42.2511
19.9600	8.6184
19.9700	0.1682
19.9800	50.1960
19.9900	17.2368
20.0000	16.7323
20.0100	8.7865
20.0200	0.0000
20.0300	8.2821
20.0400	42.0830
20.0500	8.7865
20.0600	8.2821
20.0700	33.6328
20.0800	17.2368
20.0900	25.1825
20.1000	41.9148
20.1100	17.0686
20.1200	83.9970
20.1300	9.2919
20.1400	25.0144
20.1500	33.8009
20.1600	83.9970
20.1700	42.5875
20.1800	25.6870
20.1900	25.3507
20.2000	83.8288
20.2100	34.4744
20.2200	58.8153
20.2300	51.0377
20.2400	33.4646
20.2500	17.2368
20.2600	25.3507
20.2700	75.5467
20.2800	0.6735
20.2900	33.4646
20.3000	50.3650
20.3100	59.4879
20.3200	33.9691
20.3300	0.1682
20.3400	41.7458
20.3500	42.0830
20.3600	67.9381
20.3700	8.7865
20.3800	24.8454
20.3900	42.4193
20.4000	34.1372
20.4100	108.3378
20.4200	52.0483
20.4300	84.1660
20.4400	25.3507
20.4500	58.9834
20.4600	34.3062
20.4700	92.1109
20.4800	76.2202
20.4900	59.3198
20.5000	50.5332
20.5100	42.5875
20.5200	42.5875
20.5300	25.1825
20.5400	50.1960
20.5500	59.4879
20.5600	25.6870
20.5700	8.4502
20.5800	50.3650
20.5900	42.2511
20.6000	42.4193
20.6100	100.7293
20.6200	51.0377
20.6300	92.7843
20.6400	59.1516
20.6500	17.7421
20.6600	58.3100
20.6700	67.6018
20.6800	42.7565
20.6900	50.8695
20.7000	58.9834
20.7100	83.6606
20.7200	109.6848
20.7300	60.1614
20.7400	67.4337
20.7500	75.8839
20.7600	50.7014
20.7700	59.4879
20.7800	41.9148
20.7900	92.7843
20.8000	67.7700
20.8100	25.6870
20.8200	75.5467
20.8300	68.2753
20.8400	83.9970
20.8500	50.7014
20.8600	25.8560
20.8700	25.3507
20.8800	42.0830
20.8900	33.9691
20.9000	33.8009
20.9100	58.8153
20.9200	75.8839
20.9300	84.5023
20.9400	59.4879
20.9500	58.8153
20.9600	42.4193
20.9700	75.5467
20.9800	51.2067
20.9900	75.3786
21.0000	59.9932
21.0100	83.6606
21.0200	76.7255
21.0300	67.4337
21.0400	33.9691
21.0500	34.1372
21.0600	33.8009
21.0700	33.8009
21.0800	33.8009
21.0900	8.4502
21.1000	33.6328
21.1100	16.9005
21.1200	92.2790
21.1300	68.4435
21.1400	108.6750
21.1500	68.4435
21.1600	50.8695
21.1700	16.9005
21.1800	41.9148
21.1900	51.2067
21.2000	33.6328
21.2100	33.4646
21.2200	59.3198
21.2300	34.1372
21.2400	92.2790
21.2500	51.0377
21.2600	67.4337
21.2700	51.0377
21.2800	67.4337
21.2900	42.2511
21.3000	75.7157
21.3100	17.5739
21.3200	75.0423
21.3300	118.4714
21.3400	293.4012
21.3500	245.8983
21.3600	178.4646
21.3700	60.1614
21.3800	50.3650
21.3900	26.0242
21.4000	41.9148
21.4100	58.9834
21.4200	59.3198
21.4300	50.5332
21.4400	34.1372
21.4500	42.2511
21.4600	50.5332
21.4700	92.6162
21.4800	50.7014
21.4900	76.2202
21.5000	59.4879
21.5100	50.5332
21.5200	50.7014
21.5300	92.1109
21.5400	76.7255
21.5500	34.1372
21.5600	50.5332
21.5700	67.2655
21.5800	67.2655
21.5900	85.1758
21.6000	159.3764
21.6100	51.8793
21.6200	67.2655
21.6300	84.5023
21.6400	67.7700
21.6500	176.2768
21.6600	127.2587
21.6700	59.9932
21.6800	134.6983
21.6900	117.9669
21.7000	101.9081
21.7100	176.4450
21.7200	110.3583
21.7300	118.1350
21.7400	210.0777
21.7500	170.1825
21.7600	202.6373
21.7700	268.5559
21.7800	204.3206
21.7900	261.7889
21.8000	286.1298
21.8100	321.4450
21.8200	345.1124
21.8300	347.8063
21.8400	396.9926
21.8500	496.2067
21.8600	489.4398
21.8700	534.2158
21.8800	473.8863
21.8900	522.3990
21.9000	591.6841
21.9100	699.3494
21.9200	676.6917
21.9300	699.8538
21.9400	685.3102
21.9500	734.8335
21.9600	783.6826
21.9700	838.0877
21.9800	837.2461
21.9900	986.1518
22.0000	1239.6587
22.0100	1234.9121
22.0200	1386.0056
22.0300	1566.5245
22.0400	1614.3299
22.0500	1839.9611
22.0600	1857.3669
22.0700	2491.9756
22.0800	2697.3398
22.0900	2561.2609
22.1000	3146.7172
22.1100	3385.3431
22.1200	3826.6065
22.1300	4863.4932
22.1400	5179.1823
22.1500	5941.0160
22.1600	7373.0759
22.1700	7870.5630
22.1800	10386.7778
22.1900	12169.3046
22.2000	15459.9114
22.2100	24065.8459
22.2200	29584.9219
22.2300	49848.9408
22.2400	111987.0388
22.2500	364768.8939
22.2600	1428882.1176
22.2700	1759171.4392
22.2800	538706.6115
22.2900	115450.1471
22.3000	35858.4944
22.3100	18119.8477
22.3200	11171.6733
22.3300	9925.3151
22.3400	10226.9982
22.3500	15760.9209
22.3600	24768.7972
22.3700	41338.7192
22.3800	96309.1008
22.3900	331618.0540
22.4000	2230553.9592
22.4100	6587917.8963
22.4200	2761733.4638
22.4300	453010.8324
22.4400	137224.4627
22.4500	73331.8572
22.4600	45923.5581
22.4700	31352.7712
22.4800	23394.0033
22.4900	17133.4610
22.5000	14037.2435
22.5100	11307.5165
22.5200	9396.5528
22.5300	8150.8683
22.5400	7260.7318
22.5500	6092.2443
22.5600	5162.3824
22.5700	4744.1126
22.5800	4030.0526
22.5900	3667.7361
22.6000	3435.8425
22.6100	3227.6502
22.6200	2930.5123
22.6300	2346.4366
22.6400	2397.6762
22.6500	1837.2343
22.6600	1876.4560
22.6700	1809.1905
22.6800	1440.4108
22.6900	1644.7643
22.7000	1303.5238
22.7100	1334.4626
22.7200	1003.0184
22.7300	1087.3864
22.7400	966.3563
22.7500	1146.7061
22.7600	737.1895
22.7700	744.4618
22.7800	694.4338
22.7900	644.4060
22.8000	666.5582
22.8100	542.1616
22.8200	497.0484
22.8300	600.4715
22.8400	456.4805
22.8500	507.1819
22.8600	423.1849
22.8700	364.5378
22.8800	412.3779
22.8900	381.1019
22.9000	279.8673
22.9100	321.1087
22.9200	429.2784
22.9300	305.8915
22.9400	278.6894
22.9500	228.8297
22.9600	253.5069
22.9700	269.5657
22.9800	128.4367
22.9900	185.7369
23.0000	135.3718
23.0100	127.2587
23.0200	92.9525
23.0300	176.4450
23.0400	102.4125
23.0500	109.6848
23.0600	152.1041
23.0700	135.0355
23.0800	193.5136
23.0900	144.1592
23.1000	76.5574
23.1100	118.1350
23.1200	118.3032
23.1300	93.4578
23.1400	83.9970
23.1500	101.4027
23.1600	68.1072
23.1700	84.8386
23.1800	125.9118
23.1900	84.5023
23.2000	93.1207
23.2100	118.3032
23.2200	59.4879
23.2300	84.5023
23.2400	109.1795
23.2500	9.9654
23.2600	25.1825
23.2700	8.4502
23.2800	25.1825
23.2900	59.1516
23.3000	75.5467
23.3100	34.1372
23.3200	67.6018
23.3300	42.5875
23.3400	33.4646
23.3500	42.4193
23.3600	33.8009
23.3700	17.2368
23.3800	0.0000
23.3900	16.7323
23.4000	25.3507
23.4100	41.9148
23.4200	33.8009
23.4300	42.4193
23.4400	58.6463
23.4500	50.8695
23.4600	126.5853
23.4700	234.2496
23.4800	321.4450
23.4900	52.7210
23.5000	67.6018
23.5100	34.3062
23.5200	42.4193
23.5300	33.4646
23.5400	50.5332
23.5500	25.8560
23.5600	16.7323
23.5700	50.3650
23.5800	17.4058
23.5900	8.6184
23.6000	16.7323
23.6100	8.6184
23.6200	0.0000
23.6300	16.5641
23.6400	25.3507
23.6500	8.6184
23.6600	42.0830
23.6700	25.5188
23.6800	33.4646
23.6900	58.9834
23.7000	0.6735
23.7100	8.2821
23.7200	25.1825
23.7300	8.6184
23.7400	25.1825
23.7500	8.7865
23.7600	0.0000
23.7700	8.2821
23.7800	25.3507
23.7900	33.8009
23.8000	16.9005
23.8100	33.6328
23.8200	50.7014
23.8300	8.6184
23.8400	16.9005
23.8500	25.1825
23.8600	25.5188
23.8700	25.1825
23.8800	25.5188
23.8900	17.0686
23.9000	25.1825
23.9100	41.9148
23.9200	50.8695
23.9300	25.5188
23.9400	33.8009
23.9500	0.1682
23.9600	33.2956
23.9700	34.1372
23.9800	8.4502
23.9900	58.6463
24.0000	42.4193
24.0100	0.5053
24.0200	0.0000
24.0300	25.1825
24.0400	50.1960
24.0500	33.9691
24.0600	25.5188
24.0700	25.5188
24.0800	33.4646
24.0900	58.9834
24.1000	25.8560
24.1100	16.7323
24.1200	50.8695
24.1300	58.4781
24.1400	34.4744
24.1500	25.1825
24.1600	33.8009
24.1700	67.2655
24.1800	0.6735
24.1900	33.4646
24.2000	42.2511
24.2100	33.8009
24.2200	58.8153
24.2300	42.2511
24.2400	17.4058
24.2500	0.1682
24.2600	0.0000
24.2700	25.1825
24.2800	25.1825
24.2900	17.0686
24.3000	58.6463
24.3100	8.9556
24.3200	41.9148
24.3300	25.5188
24.3400	67.0965
24.3500	9.2919
24.3600	75.3786
24.3700	42.5875
24.3800	33.9691
24.3900	16.9005
24.4000	50.3650
24.4100	42.4193
24.4200	33.9691
24.4300	8.4502
24.4400	50.1960
24.4500	0.6735
24.4600	50.0279
24.4700	25.6870
24.4800	42.2511
24.4900	33.6328
24.5000	59.1516
24.5100	42.2511
24.5200	42.0830
24.5300	33.9691
24.5400	25.6870
24.5500	42.0830
24.5600	50.7014
24.5700	50.7014
24.5800	58.6463
24.5900	25.8560
24.6000	58.6463
24.6100	17.5739
24.6200	8.6184
24.6300	8.2821
24.6400	58.6463
24.6500	9.1237
24.6600	41.5777
24.6700	51.2067
24.6800	66.5920
24.6900	109.8530
24.7000	76.8937
24.7100	33.6328
24.7200	33.9691
24.7300	58.6463
24.7400	34.1372
24.7500	25.5188
24.7600	8.7865
24.7700	16.5641
24.7800	33.8009
24.7900	33.8009
24.8000	25.3507
24.8100	17.0686
24.8200	16.7323
24.8300	17.0686
24.8400	33.4646
24.8500	42.4193
24.8600	42.0830
24.8700	33.9691
24.8800	25.5188
24.8900	33.8009
24.9000	16.9005
24.9100	16.9005
24.9200	25.3507
24.9300	8.6184
24.9400	0.0000
24.9500	25.0144
24.9600	25.5188
24.9700	67.0965
24.9800	51.0377
24.9900	25.5188
25.0000	8.4502
25.0100	8.6184
25.0200	0.0000
25.0300	0.0000
25.0400	0.0000
25.0500	8.2821
25.0600	33.6328
25.0700	0.3363
25.0800	0.0000
25.0900	8.2821
25.1000	25.1825
25.1100	25.3507
25.1200	17.2368
25.1300	16.7323
25.1400	8.4502
25.1500	17.0686
25.1600	16.7323
25.1700	33.8009
25.1800	17.0686
25.1900	8.2821
25.2000	33.6328
25.2100	8.6184
25.2200	8.6184
25.2300	25.0144
25.2400	8.7865
25.2500	16.7323
25.2600	0.1682
25.2700	0.0000
25.2800	8.2821
25.2900	16.9005
25.3000	16.9005
25.3100	8.4502
25.3200	25.1825
25.3300	17.0686
25.3400	0.1682
25.3500	0.0000
25.3600	0.0000
25.3700	0.0000
25.3800	0.0000
25.3900	0.0000
25.4000	0.0000
25.4100	0.0000
25.4200	0.0000
25.4300	25.1825
25.4400	0.1682
25.4500	0.0000
25.4600	0.0000
25.4700	0.0000
25.4800	0.0000
25.4900	0.0000
25.5000	0.0000
25.5100	0.0000
25.5200	0.0000
25.5300	0.0000
25.5400	0.0000
25.5500	16.7323
25.5600	16.7323
25.5700	8.7865
25.5800	0.0000
25.5900	16.7323
25.6000	0.1682
25.6100	0.0000
25.6200	0.0000
25.6300	0.0000
25.6400	0.0000
25.6500	0.0000
25.6600	0.0000
25.6700	0.0000
25.6800	16.7323
25.6900	0.1682
25.7000	0.0000
25.7100	0.0000
25.7200	25.0144
25.7300	17.0686
25.7400	16.9005
25.7500	125.5755
25.7600	335.4842
25.7700	289.6645
25.7800	35.1479
25.7900	0.1682
25.8000	0.0000
25.8100	0.0000
25.8200	0.0000
25.8300	0.0000
25.8400	0.0000
25.8500	0.0000
25.8600	16.7323
25.8700	0.1682
25.8800	0.0000
25.8900	16.7323
25.9000	0.1682
25.9100	0.0000
25.9200	0.0000
25.9300	33.4646
25.9400	0.3363
25.9500	0.0000
25.9600	0.0000
25.9700	0.0000
25.9800	0.0000
25.9900	0.0000
26.0000	0.0000
26.0100	16.7323
26.0200	0.1682
26.0300	25.1825
26.0400	0.1682
26.0500	16.7323
26.0600	8.6184
26.0700	25.1825
26.0800	8.6184
26.0900	0.0000
26.1000	0.0000
26.1100	0.0000
26.1200	25.1825
26.1300	8.6184
26.1400	0.0000
26.1500	0.0000
26.1600	0.0000
26.1700	0.0000
26.1800	0.0000
26.1900	0.0000
26.2000	0.0000
26.2100	0.0000
26.2200	0.0000
26.2300	16.7323
26.2400	0.1682
26.2500	0.0000
26.2600	0.0000
26.2700	16.5641
26.2800	8.7865
26.2900	0.0000
26.3000	0.0000
26.3100	0.0000
26.3200	0.0000
26.3300	25.0144
26.3400	0.3363
26.3500	0.0000
26.3600	0.0000
26.3700	0.0000
26.3800	0.0000
26.3900	0.0000
26.4000	0.0000
26.4100	0.0000
26.4200	0.0000
26.4300	16.5641
26.4400	8.7865
26.4500	0.0000
26.4600	0.0000
26.4700	0.0000
26.4800	0.0000
26.4900	0.0000
26.5000	0.0000
26.5100	0.0000
26.5200	25.0144
26.5300	0.3363
26.5400	0.0000
26.5500	8.2821
26.5600	17.0686
26.5700	0.0000
26.5800	16.7323
26.5900	0.1682
26.6000	0.0000
26.6100	16.5641
26.6200	17.0686
26.6300	0.1682
26.6400	0.0000
26.6500	0.0000
26.6600	0.0000
26.6700	16.7323
26.6800	0.1682
26.6900	8.2821
26.7000	8.6184
26.7100	0.0000
26.7200	0.0000
26.7300	0.0000
26.7400	0.0000
26.7500	0.0000
26.7600	0.0000
26.7700	0.0000
26.7800	0.0000
26.7900	16.7323
26.8000	0.1682
26.8100	0.0000
26.8200	0.0000
26.8300	8.2821
26.8400	8.6184
26.8500	16.7323
26.8600	0.1682
26.8700	0.0000
26.8800	0.0000
26.8900	0.0000
26.9000	0.0000
26.9100	0.0000
26.9200	0.0000
26.9300	0.0000
26.9400	0.0000
26.9500	0.0000
26.9600	8.2821
26.9700	8.6184
26.9800	0.0000
26.9900	8.2821
27.0000	8.6184
27.0100	0.0000
27.0200	0.0000
27.0300	0.0000
27.0400	0.0000
27.0500	0.0000
27.0600	0.0000
27.0700	0.0000
27.0800	0.0000
27.0900	0.0000
27.1000	0.0000
27.1100	0.0000
27.1200	0.0000
27.1300	0.0000
27.1400	0.0000
27.1500	0.0000
27.1600	8.2821
27.1700	8.6184
27.1800	0.0000
27.1900	0.0000
27.2000	33.4646
27.2100	0.3363
27.2200	0.0000
27.2300	0.0000
27.2400	0.0000
27.2500	0.0000
27.2600	0.0000
27.2700	0.0000
27.2800	0.0000
27.2900	0.0000
27.3000	8.2821
27.3100	16.9005
27.3200	0.1682
27.3300	0.0000
27.3400	0.0000
27.3500	0.0000
27.3600	0.0000
27.3700	0.0000
27.3800	0.0000
27.3900	0.0000
27.4000	0.0000
27.4100	0.0000
27.4200	0.0000
27.4300	16.5641
27.4400	8.7865
27.4500	0.0000
27.4600	8.2821
27.4700	25.1825
27.4800	0.3363
27.4900	0.0000
27.5000	0.0000
27.5100	0.0000
27.5200	0.0000
27.5300	0.0000
27.5400	0.0000
27.5500	0.0000
27.5600	0.0000
27.5700	0.0000
27.5800	0.0000
27.5900	8.2821
27.6000	8.6184
27.6100	0.0000
27.6200	0.0000
27.6300	16.7323
27.6400	16.9005
27.6500	16.9005
27.6600	0.1682
27.6700	0.0000
27.6800	25.1825
27.6900	8.6184
27.7000	0.0000
27.7100	0.0000
27.7200	0.0000
27.7300	0.0000
27.7400	0.0000
27.7500	16.5641
27.7600	25.6870
27.7700	33.4646
27.7800	25.6870
27.7900	0.0000
27.8000	0.0000
27.8100	0.0000
27.8200	0.0000
27.8300	0.0000
27.8400	8.2821
27.8500	8.6184
27.8600	0.0000
27.8700	0.0000
27.8800	0.0000
27.8900	0.0000
27.9000	0.0000
27.9100	0.0000
27.9200	8.2821
27.9300	16.9005
27.9400	0.1682
27.9500	0.0000
27.9600	0.0000
27.9700	0.0000
27.9800	0.0000
27.9900	0.0000
28.0000	0.0000
28.0100	0.0000
28.0200	0.0000
28.0300	0.0000
28.0400	0.0000
28.0500	0.0000
28.0600	0.0000
28.0700	0.0000
28.0800	0.0000
28.0900	0.0000
28.1000	0.0000
28.1100	0.0000
28.1200	0.0000
28.1300	0.0000
28.1400	16.7323
28.1500	0.1682
28.1600	16.7323
28.1700	0.1682
28.1800	16.7323
28.1900	0.1682
28.2000	8.2821
28.2100	8.6184
28.2200	0.0000
28.2300	0.0000
28.2400	0.0000
28.2500	0.0000
28.2600	0.0000
28.2700	0.0000
28.2800	0.0000
28.2900	0.0000
28.3000	0.0000
28.3100	0.0000
28.3200	0.0000
28.3300	16.7323
28.3400	0.1682
28.3500	0.0000
28.3600	0.0000
28.3700	16.7323
28.3800	0.1682
28.3900	0.0000
28.4000	0.0000
28.4100	0.0000
28.4200	0.0000
28.4300	0.0000
28.4400	0.0000
28.4500	0.0000
28.4600	0.0000
28.4700	0.0000
28.4800	0.0000
28.4900	0.0000
28.5000	0.0000
28.5100	0.0000
28.5200	25.1825
28.5300	8.6184
28.5400	0.0000
28.5500	0.0000
28.5600	0.0000
28.5700	0.0000
28.5800	0.0000
28.5900	0.0000
28.6000	0.0000
28.6100	0.0000
28.6200	0.0000
28.6300	0.0000
28.6400	0.0000
28.6500	0.0000
28.6600	0.0000
28.6700	0.0000
28.6800	0.0000
28.6900	0.0000
28.7000	0.0000
28.7100	8.2821
28.7200	8.6184
28.7300	0.0000
28.7400	0.0000
28.7500	0.0000
28.7600	0.0000
28.7700	0.0000
28.7800	0.0000
28.7900	0.0000
28.8000	0.0000
28.8100	8.2821
28.8200	8.6184
28.8300	0.0000
28.8400	0.0000
28.8500	0.0000
28.8600	0.0000
