#Collected Data-2
#Intensity_unit=cps
16.5340	7.4536
16.5392	0.0000
16.5444	0.0000
16.5496	6.0967
16.5548	25.7452
16.5600	25.0680
16.5652	0.0000
16.5704	3.3869
16.5756	12.8730
16.5808	14.2266
16.5860	25.0663
16.5912	17.6168
16.5964	0.0000
16.6016	11.5169
16.6068	14.2266
16.6120	14.9071
16.6172	0.0000
16.6224	0.0000
16.6276	0.0000
16.6328	6.7731
16.6380	25.7468
16.6432	6.0967
16.6484	10.1633
16.6536	0.0000
16.6588	10.1617
16.6640	14.2283
16.6692	17.6128
16.6744	6.7771
16.6796	0.0000
16.6848	0.0000
16.6900	0.0000
16.6952	0.0000
16.7004	17.6128
16.7056	14.9071
16.7108	0.0000
16.7160	0.0000
16.7212	0.0000
16.7264	3.3869
16.7316	21.0030
16.7368	0.0000
16.7420	7.4519
16.7472	16.9380
16.7524	0.0000
16.7576	14.9030
16.7628	27.0996
16.7680	23.0371
16.7732	0.0000
16.7784	17.6128
16.7836	23.0371
16.7888	0.0000
16.7940	0.0000
16.7992	0.0000
16.8044	0.0000
16.8096	16.2599
16.8148	0.0000
16.8200	0.0000
16.8252	0.0000
16.8304	0.0000
16.8356	0.0000
16.8408	9.4828
16.8460	23.0371
16.8512	8.1300
16.8564	0.0000
16.8616	0.0000
16.8668	15.5819
16.8720	34.5516
16.8772	23.0371
16.8824	0.0000
16.8876	0.0000
16.8928	0.0000
16.8980	7.4519
16.9032	16.9380
16.9084	10.1617
16.9136	6.0983
16.9188	0.0000
16.9240	0.0000
16.9292	0.0000
16.9344	0.6764
16.9396	15.5835
16.9448	0.0000
16.9500	4.7414
16.9552	11.5185
16.9604	15.5819
16.9656	10.1617
16.9708	25.0680
16.9760	6.0983
16.9812	4.7414
16.9864	17.6152
16.9916	18.2932
16.9968	17.6128
17.0020	14.9071
17.0072	0.0000
17.0124	0.0000
17.0176	0.0000
17.0228	15.5819
17.0280	0.6780
17.0332	0.0000
17.0384	0.0000
17.0436	4.7414
17.0488	25.7452
17.0540	10.1633
17.0592	0.0000
17.0644	0.0000
17.0696	3.3869
17.0748	17.6152
17.0800	3.3886
17.0852	0.0000
17.0904	0.0000
17.0956	10.1617
17.1008	37.2613
17.1060	22.3582
17.1112	3.3886
17.1164	0.0000
17.1216	0.6764
17.1268	25.7452
17.1320	6.0983
17.1372	0.0000
17.1424	0.0000
17.1476	0.0000
17.1528	16.2599
17.1580	2.0317
17.1632	14.2283
17.1684	0.0000
17.1736	6.0967
17.1788	10.1633
17.1840	0.0000
17.1892	0.0000
17.1944	6.7731
17.1996	17.6168
17.2048	0.0000
17.2100	0.0000
17.2152	0.0000
17.2204	0.0000
17.2256	0.0000
17.2308	0.0000
17.2360	0.0000
17.2412	7.4519
17.2464	25.7452
17.2516	31.8394
17.2568	32.5240
17.2620	4.7414
17.2672	11.5185
17.2724	0.0000
17.2776	0.0000
17.2828	0.0000
17.2880	19.6469
17.2932	4.7430
17.2984	0.0000
17.3036	7.4519
17.3088	18.2916
17.3140	25.0680
17.3192	14.2283
17.3244	12.8714
17.3296	17.6152
17.3348	2.0333
17.3400	32.5199
17.3452	2.0317
17.3504	24.3883
17.3556	27.1021
17.3608	3.3886
17.3660	0.0000
17.3712	8.8064
17.3764	17.6152
17.3816	9.4852
17.3868	17.6152
17.3920	3.3886
17.3972	22.3550
17.4024	27.1021
17.4076	7.4536
17.4128	0.0000
17.4180	17.6128
17.4232	23.0371
17.4284	0.0000
17.4336	18.2900
17.4388	38.6198
17.4440	0.0000
17.4492	0.0000
17.4544	12.1933
17.4596	43.3596
17.4648	18.2932
17.4700	15.5835
17.4752	3.3869
17.4804	17.6152
17.4856	3.3886
17.4908	7.4519
17.4960	9.4852
17.5012	15.5835
17.5064	0.0000
17.5116	0.0000
17.5168	6.0967
17.5220	40.6482
17.5272	18.2949
17.5324	2.0317
17.5376	29.1313
17.5428	25.7468
17.5480	28.4533
17.5532	11.5185
17.5584	9.4852
17.5636	17.6152
17.5688	24.3883
17.5740	22.3599
17.5792	0.0000
17.5844	0.0000
17.5896	0.0000
17.5948	4.0634
17.6000	23.7135
17.6052	12.8730
17.6104	0.0000
17.6156	0.0000
17.6208	0.0000
17.6260	6.0950
17.6312	46.0717
17.6364	12.8730
17.6416	6.0967
17.6468	10.1633
17.6520	0.6764
17.6572	33.8751
17.6624	22.3582
17.6676	12.8714
17.6728	17.6152
17.6780	2.0333
17.6832	16.9364
17.6884	11.5169
17.6936	27.0996
17.6988	22.3582
17.7040	25.7452
17.7092	2.0333
17.7144	0.6764
17.7196	21.6778
17.7248	37.9418
17.7300	4.7430
17.7352	0.0000
17.7404	0.0000
17.7456	9.4828
17.7508	35.2296
17.7560	12.1966
17.7612	4.7414
17.7664	48.1018
17.7716	35.9085
17.7768	0.6780
17.7820	12.1933
17.7872	20.3266
17.7924	22.3550
17.7976	32.5215
17.8028	25.7452
17.8080	0.6780
17.8132	0.0000
17.8184	11.5169
17.8236	4.7430
17.8288	0.0000
17.8340	0.0000
17.8392	0.0000
17.8444	36.5832
17.8496	15.5835
17.8548	12.8730
17.8600	22.3566
17.8652	25.0663
17.8704	9.4869
17.8756	10.1617
17.8808	6.0983
17.8860	0.0000
17.8912	0.0000
17.8964	23.0330
17.9016	26.4232
17.9068	19.6469
17.9120	15.5835
17.9172	12.8730
17.9224	20.3233
17.9276	20.3266
17.9328	16.9364
17.9380	7.4536
17.9432	3.3869
17.9484	21.0030
17.9536	22.3566
17.9588	10.1633
17.9640	17.6128
17.9692	14.9071
17.9744	0.0000
17.9796	18.9664
17.9848	58.2667
17.9900	4.0666
17.9952	8.8064
18.0004	17.6152
18.0056	12.8714
18.0108	38.6182
18.0160	23.7119
18.0212	27.7785
18.0264	25.7452
18.0316	7.4536
18.0368	0.0000
18.0420	0.0000
18.0472	0.0000
18.0524	15.5819
18.0576	0.6780
18.0628	0.0000
18.0680	0.0000
18.0732	17.6128
18.0784	14.9071
18.0836	0.0000
18.0888	0.0000
18.0940	10.1617
18.0992	6.0983
18.1044	0.0000
18.1096	0.0000
18.1148	7.4519
18.1200	25.7452
18.1252	17.6152
18.1304	12.8714
18.1356	25.7468
18.1408	14.2266
18.1460	17.6152
18.1512	0.6780
18.1564	2.0317
18.1616	14.2283
18.1668	17.6128
18.1720	6.7771
18.1772	23.7119
18.1824	0.6780
18.1876	0.0000
18.1928	0.0000
18.1980	17.6128
18.2032	6.7771
18.2084	0.0000
18.2136	0.0000
18.2188	2.0317
18.2240	17.6152
18.2292	9.4852
18.2344	52.1643
18.2396	8.1340
18.2448	0.0000
18.2500	2.0317
18.2552	14.2283
18.2604	30.4850
18.2656	24.3915
18.2708	17.6152
18.2760	1.3553
18.2812	15.5835
18.2864	0.0000
18.2916	12.8714
18.2968	31.8418
18.3020	35.9085
18.3072	0.6780
18.3124	10.1617
18.3176	6.0983
18.3228	12.8714
18.3280	17.6152
18.3332	18.2932
18.3384	8.8064
18.3436	42.0051
18.3488	6.0983
18.3540	4.7414
18.3592	19.6485
18.3644	7.4519
18.3696	25.7452
18.3748	25.7452
18.3800	17.6152
18.3852	30.4866
18.3904	41.3263
18.3956	14.2299
18.4008	0.0000
18.4060	20.3233
18.4112	31.8435
18.4164	12.8730
18.4216	0.0000
18.4268	0.0000
18.4320	0.0000
18.4372	10.1617
18.4424	6.0983
18.4476	0.0000
18.4528	12.1933
18.4580	19.6485
18.4632	0.6780
18.4684	10.1617
18.4736	6.0983
18.4788	12.8714
18.4840	9.4852
18.4892	10.1633
18.4944	0.0000
18.4996	2.0317
18.5048	14.2283
18.5100	22.3550
18.5152	18.2949
18.5204	31.1630
18.5256	9.4869
18.5308	0.0000
18.5360	0.0000
18.5412	0.0000
18.5464	0.0000
18.5516	7.4519
18.5568	9.4852
18.5620	15.5835
18.5672	3.3869
18.5724	12.8730
18.5776	22.3566
18.5828	33.8751
18.5880	17.6152
18.5932	7.4536
18.5984	0.0000
18.6036	4.7414
18.6088	17.6152
18.6140	25.7452
18.6192	17.6152
18.6244	23.7135
18.6296	0.0000
18.6348	0.0000
18.6400	0.0000
18.6452	15.5819
18.6504	0.6780
18.6556	2.0317
18.6608	17.6152
18.6660	4.7430
18.6712	14.2266
18.6764	2.0333
18.6816	0.6764
18.6868	25.7452
18.6920	17.6152
18.6972	4.7430
18.7024	14.2266
18.7076	10.1633
18.7128	25.0663
18.7180	19.6469
18.7232	15.5835
18.7284	17.6152
18.7336	3.3886
18.7388	23.0330
18.7440	18.2932
18.7492	35.9068
18.7544	23.7135
18.7596	12.8730
18.7648	14.2266
18.7700	2.0333
18.7752	17.6128
18.7804	33.1979
18.7856	9.4852
18.7908	12.8730
18.7960	0.0000
18.8012	0.0000
18.8064	0.0000
18.8116	18.2916
18.8168	17.6152
18.8220	17.6152
18.8272	3.3886
18.8324	7.4519
18.8376	50.8115
18.8428	25.0680
18.8480	9.4852
18.8532	4.7430
18.8584	0.0000
18.8636	15.5819
18.8688	26.4216
18.8740	25.0680
18.8792	14.2283
18.8844	17.6128
18.8896	12.8730
18.8948	32.5183
18.9000	10.8421
18.9052	25.7452
18.9104	6.0983
18.9156	21.0013
18.9208	25.7452
18.9260	2.0333
18.9312	24.3899
18.9364	0.0000
18.9416	0.0000
18.9468	0.0000
18.9520	26.4200
18.9572	21.6818
18.9624	1.3553
18.9676	27.7769
18.9728	15.5835
18.9780	27.0980
18.9832	34.5548
18.9884	0.0000
18.9936	8.8064
18.9988	7.4536
19.0040	3.3869
19.0092	22.3566
19.0144	41.3263
19.0196	29.8118
19.0248	16.9380
19.0300	12.1933
19.0352	18.9697
19.0404	30.4882
19.0456	15.5819
19.0508	19.6485
19.0560	8.8080
19.0612	18.2916
19.0664	33.8751
19.0716	25.7452
19.0768	9.4852
19.0820	25.0663
19.0872	17.6168
19.0924	2.0317
19.0976	24.3883
19.1028	51.4920
19.1080	3.3886
19.1132	0.0000
19.1184	0.0000
19.1236	2.0317
19.1288	14.2283
19.1340	12.8714
19.1392	11.5185
19.1444	23.0330
19.1496	68.4267
19.1548	48.7815
19.1600	14.2283
19.1652	0.0000
19.1704	20.3233
19.1756	19.6485
19.1808	25.0680
19.1860	10.1617
19.1912	9.4852
19.1964	21.0030
19.2016	28.4533
19.2068	19.6485
19.2120	17.6152
19.2172	33.8751
19.2224	22.3582
19.2276	0.0000
19.2328	0.0000
19.2380	0.0000
19.2432	8.1300
19.2484	22.3550
19.2536	44.7148
19.2588	22.3599
19.2640	14.2266
19.2692	49.4562
19.2744	17.6168
19.2796	0.0000
19.2848	0.0000
19.2900	0.0000
19.2952	0.0000
19.3004	0.0000
19.3056	33.1963
19.3108	15.5835
19.3160	14.9030
19.3212	9.4869
19.3264	6.0967
19.3316	33.1963
19.3368	25.7468
19.3420	12.1933
19.3472	36.5865
19.3524	21.0013
19.3576	15.5819
19.3628	12.1966
19.3680	16.9364
19.3732	33.8751
19.3784	42.0051
19.3836	9.4852
19.3888	23.7119
19.3940	4.0666
19.3992	25.7427
19.4044	35.2296
19.4096	18.9697
19.4148	17.6168
19.4200	28.4533
19.4252	19.6485
19.4304	25.7452
19.4356	15.5835
19.4408	11.5169
19.4460	14.2266
19.4512	14.9071
19.4564	15.5819
19.4616	1.3553
19.4668	17.6152
19.4720	12.8714
19.4772	25.7468
19.4824	12.1933
19.4876	12.1966
19.4928	25.0663
19.4980	19.6469
19.5032	20.3266
19.5084	0.0000
19.5136	36.5832
19.5188	19.6485
19.5240	49.4579
19.5292	0.0000
19.5344	19.6469
19.5396	12.8730
19.5448	0.0000
19.5500	15.5819
19.5552	9.4852
19.5604	7.4536
19.5656	23.0330
19.5708	35.2296
19.5760	29.1329
19.5812	48.7782
19.5864	27.1021
19.5916	17.6152
19.5968	24.3883
19.6020	31.8435
19.6072	14.9071
19.6124	23.0330
19.6176	58.9431
19.6228	25.7452
19.6280	33.8751
19.6332	38.6165
19.6384	21.0030
19.6436	25.7452
19.6488	17.6152
19.6540	33.8751
19.6592	42.0051
19.6644	22.3566
19.6696	33.1963
19.6748	37.9418
19.6800	33.1979
19.6852	24.3858
19.6904	31.1671
19.6956	52.8432
19.7008	35.9101
19.7060	2.0333
19.7112	24.3899
19.7164	4.0634
19.7216	30.4866
19.7268	35.2320
19.7320	37.9377
19.7372	21.0030
19.7424	33.8768
19.7476	18.2916
19.7528	45.3913
19.7580	22.3582
19.7632	37.9377
19.7684	53.5229
19.7736	42.6832
19.7788	23.7135
19.7840	31.1630
19.7892	17.6168
19.7944	0.0000
19.7996	0.0000
19.8048	16.9364
19.8100	56.2293
19.8152	58.9431
19.8204	62.3276
19.8256	65.7178
19.8308	15.5852
19.8360	67.0714
19.8412	29.1313
19.8464	80.6217
19.8516	36.5865
19.8568	12.8730
19.8620	32.5183
19.8672	43.3620
19.8724	15.5835
19.8776	31.1630
19.8828	27.0996
19.8880	27.0996
19.8932	36.5865
19.8984	1.3528
19.9036	41.3279
19.9088	40.6482
19.9140	48.1034
19.9192	39.2930
19.9244	39.9751
19.9296	50.1351
19.9348	33.8751
19.9400	17.6152
19.9452	4.7430
19.9504	20.3233
19.9556	43.3596
19.9608	34.5532
19.9660	7.4536
19.9712	26.4200
19.9764	39.9734
19.9816	21.0030
19.9868	48.7782
19.9920	44.0384
19.9972	49.4579
20.0024	33.8751
20.0076	38.6165
20.0128	49.4562
20.0180	52.8448
20.0232	52.8448
20.0284	65.0414
20.0336	39.2913
20.0388	49.4603
20.0440	39.2930
20.0492	86.7200
20.0544	36.5865
20.0596	35.2296
20.0648	38.6165
20.0700	59.6220
20.0752	9.4852
20.0804	39.9694
20.0856	86.7200
20.0908	58.2667
20.0960	69.7795
20.1012	81.2981
20.1064	68.4316
20.1116	58.9415
20.1168	27.1021
20.1220	50.1310
20.1272	81.3013
20.1324	49.4562
20.1376	58.2667
20.1428	74.5226
20.1480	78.5900
20.1532	66.3967
20.1584	42.0027
20.1636	75.2014
20.1688	65.7178
20.1740	39.2970
20.1792	69.1031
20.1844	52.1684
20.1896	57.5878
20.1948	38.6182
20.2000	58.2610
20.2052	48.7815
20.2104	84.6883
20.2156	37.2613
20.2208	41.3279
20.2260	52.8432
20.2312	111.1058
20.2364	87.4021
20.2416	61.6512
20.2468	42.0067
20.2520	74.5226
20.2572	83.3314
20.2624	51.4920
20.2676	77.2347
20.2728	61.6512
20.2780	50.1367
20.2832	38.6165
20.2884	138.2038
20.2936	60.9821
20.2988	73.1681
20.3040	111.7847
20.3092	77.2364
20.3144	52.1700
20.3196	23.7094
20.3248	62.3300
20.3300	16.2640
20.3352	84.0062
20.3404	88.7516
20.3456	84.6883
20.3508	96.2028
20.3560	81.2997
20.3612	67.7536
20.3664	87.3923
20.3716	100.9499
20.3768	77.2331
20.3820	67.0747
20.3872	44.7148
20.3924	44.7148
20.3976	119.2374
20.4028	86.0427
20.4080	73.8462
20.4132	81.2981
20.4184	78.5916
20.4236	87.3964
20.4288	48.1034
20.4340	108.4018
20.4392	71.1348
20.4444	113.8196
20.4496	69.1064
20.4548	94.8499
20.4600	92.8199
20.4652	92.8126
20.4704	107.0465
20.4756	123.9812
20.4808	118.5577
20.4860	168.6977
20.4912	109.0782
20.4964	116.5334
20.5016	81.9761
20.5068	100.9466
20.5120	138.2054
20.5172	105.0148
20.5224	106.3677
20.5276	95.5280
20.5328	96.2044
20.5380	121.2658
20.5432	126.0202
20.5484	112.4627
20.5536	120.6000
20.5588	57.5846
20.5640	97.5613
20.5692	83.3298
20.5744	126.0129
20.5796	103.6620
20.5848	119.2374
20.5900	77.9128
20.5952	46.0701
20.6004	79.9428
20.6056	130.0795
20.6108	67.0747
20.6160	78.5876
20.6212	142.9493
20.6264	140.9192
20.6316	124.6593
20.6368	132.7893
20.6420	108.3993
20.6472	127.3658
20.6524	197.1542
20.6576	132.1145
20.6628	141.5981
20.6680	112.4611
20.6732	181.5675
20.6784	140.2485
20.6836	113.1416
20.6888	86.7175
20.6940	116.5277
20.6992	152.4378
20.7044	132.7893
20.7096	123.3065
20.7148	168.6904
20.7200	194.4445
20.7252	137.5347
20.7304	123.3048
20.7356	138.8859
20.7408	140.9192
20.7460	136.8567
20.7512	158.5287
20.7564	214.0857
20.7616	180.2236
20.7668	222.8905
20.7720	130.7576
20.7772	154.4768
20.7824	147.6891
20.7876	187.6674
20.7928	150.4045
20.7980	179.5325
20.8032	244.5796
20.8084	169.3782
20.8136	132.1071
20.8188	194.4486
20.8240	118.5577
20.8292	152.4378
20.8344	140.2444
20.8396	99.5913
20.8448	160.5677
20.8500	76.5583
20.8552	65.7178
20.8604	194.4331
20.8656	217.4816
20.8708	126.6910
20.8760	196.4705
20.8812	235.7708
20.8864	207.9907
20.8916	235.7692
20.8968	251.3527
20.9020	175.4724
20.9072	236.4456
20.9124	197.1526
20.9176	184.2796
20.9228	207.3126
20.9280	211.3792
20.9332	156.5011
20.9384	237.1244
20.9436	182.2496
20.9488	198.5022
20.9540	225.6091
20.9592	138.2095
20.9644	215.4426
20.9696	223.5758
20.9748	226.2864
20.9800	253.3787
20.9852	273.0304
20.9904	182.2512
20.9956	247.9625
21.0008	192.4128
21.0060	191.7275
21.0112	186.9950
21.0164	189.6974
21.0216	210.7012
21.0268	211.3792
21.0320	249.9990
21.0372	220.8564
21.0424	264.9045
21.0476	223.5758
21.0528	218.1564
21.0580	198.5006
21.0632	252.0307
21.0684	197.1599
21.0736	245.9211
21.0788	277.7775
21.0840	186.9910
21.0892	203.9224
21.0944	218.1564
21.0996	222.9010
21.1048	191.0543
21.1100	252.0234
21.1152	255.4177
21.1204	230.3457
21.1256	310.2958
21.1308	294.7106
21.1360	252.7112
21.1412	189.0243
21.1464	381.4265
21.1516	232.3806
21.1568	325.1931
21.1620	348.9124
21.1672	277.1027
21.1724	225.6018
21.1776	270.9955
21.1828	340.7913
21.1880	205.2810
21.1932	228.9920
21.1984	244.5756
21.2036	323.1582
21.2088	287.2668
21.2140	247.2836
21.2192	296.7480
21.2244	250.6706
21.2296	312.3234
21.2348	351.6278
21.2400	291.3318
21.2452	208.6557
21.2504	359.7537
21.2556	337.3881
21.2608	339.4328
21.2660	386.8484
21.2712	315.0429
21.2764	302.1561
21.2816	334.0077
21.2868	319.7786
21.2920	360.4252
21.2972	406.4986
21.3024	466.7799
21.3076	594.1716
21.3128	519.6491
21.3180	565.0289
21.3232	632.7711
21.3284	766.2433
21.3336	671.3933
21.3388	838.7496
21.3440	961.3683
21.3492	808.9264
21.3544	766.2579
21.3596	581.3044
21.3648	520.3239
21.3700	463.4141
21.3752	355.6838
21.3804	398.3686
21.3856	455.2784
21.3908	541.3163
21.3960	518.2865
21.4012	377.3746
21.4064	329.9402
21.4116	468.1424
21.4168	476.2838
21.4220	436.3120
21.4272	546.0690
21.4324	359.0716
21.4376	429.5316
21.4428	394.3020
21.4480	448.4939
21.4532	444.4419
21.4584	434.9437
21.4636	571.8191
21.4688	404.4653
21.4740	533.8659
21.4792	647.0018
21.4844	579.9491
21.4896	577.2206
21.4948	552.1673
21.5000	467.4733
21.5052	468.8262
21.5104	480.3431
21.5156	462.7376
21.5208	370.5869
21.5260	491.8649
21.5312	487.8023
21.5364	429.5356
21.5416	434.2713
21.5468	396.3385
21.5520	573.8337
21.5572	586.7051
21.5624	580.6198
21.5676	739.8119
21.5728	681.5721
21.5780	758.1149
21.5832	686.3175
21.5884	586.0327
21.5936	616.5339
21.5988	609.7348
21.6040	613.1364
21.6092	568.4191
21.6144	491.8706
21.6196	425.4666
21.6248	628.0468
21.6300	561.6387
21.6352	726.9406
21.6404	722.8926
21.6456	750.6768
21.6508	721.5268
21.6560	744.5598
21.6612	738.4949
21.6664	740.4867
21.6716	796.0583
21.6768	772.3603
21.6820	638.8816
21.6872	653.1042
21.6924	657.1781
21.6976	557.5819
21.7028	547.4202
21.7080	554.8656
21.7132	659.8805
21.7184	655.8139
21.7236	788.6031
21.7288	817.7328
21.7340	922.0728
21.7392	779.7854
21.7444	1141.5789
21.7496	1098.2412
21.7548	1004.0441
21.7600	1039.9729
21.7652	966.1024
21.7704	862.4688
21.7756	712.0432
21.7808	727.6495
21.7860	621.2550
21.7912	866.5151
21.7964	699.8596
21.8016	722.8885
21.8068	731.6974
21.8120	979.6445
21.8172	964.0666
21.8224	1192.3936
21.8276	1464.7346
21.8328	1512.1877
21.8380	1226.2745
21.8432	1285.2175
21.8484	1201.8747
21.8536	1356.3442
21.8588	1035.9177
21.8640	995.9288
21.8692	927.4858
21.8744	894.3041
21.8796	789.2893
21.8848	720.8593
21.8900	810.2849
21.8952	889.5286
21.9004	1062.3165
21.9056	1348.2110
21.9108	1523.0143
21.9160	1545.3710
21.9212	1413.9312
21.9264	1875.3022
21.9316	1706.6232
21.9368	1670.0367
21.9420	1614.4716
21.9472	1323.1805
21.9524	1067.0652
21.9576	1170.0338
21.9628	1116.5198
21.9680	1065.0189
21.9732	990.5150
21.9784	1086.6950
21.9836	1399.0258
21.9888	1529.0866
21.9940	1764.8745
21.9992	1941.0274
22.0044	2258.7451
22.0096	2198.4938
22.0148	2055.5356
22.0200	2232.3234
22.0252	2441.7237
22.0304	2138.8855
22.0356	1899.0344
22.0408	1772.9914
22.0460	1547.4328
22.0512	1628.7096
22.0564	1506.7381
22.0616	1678.1626
22.0668	1824.4867
22.0720	1978.9602
22.0772	2181.5347
22.0824	2334.6244
22.0876	2947.1088
22.0928	3209.2865
22.0980	3517.5655
22.1032	3634.7752
22.1084	3504.6996
22.1136	3438.3104
22.1188	2861.7459
22.1240	2966.7703
22.1292	3052.1179
22.1344	3135.4479
22.1396	3701.8321
22.1448	4163.8796
22.1500	4113.7354
22.1552	4936.9185
22.1604	5690.9069
22.1656	6554.7317
22.1708	8062.8210
22.1760	9148.2074
22.1812	9820.9337
22.1864	10724.8154
22.1916	10556.7358
22.1968	11039.1104
22.2020	11981.4894
22.2072	15073.4121
22.2124	18021.2561
