#Collected Data-3
#Intensity_unit=cps
43.4960	82.1433
43.4980	113.6177
43.5000	84.6696
43.5020	83.3238
43.5040	111.1535
43.5060	126.3521
43.5080	98.5225
43.5100	101.6699
43.5120	100.4481
43.5140	83.3859
43.5160	92.1449
43.5180	87.1545
43.5200	90.9645
43.5220	97.1973
43.5240	76.4904
43.5260	85.8914
43.5280	66.8827
43.5300	75.8691
43.5320	78.2507
43.5340	114.9429
43.5360	98.5845
43.5380	92.1449
43.5400	87.7757
43.5420	92.2689
43.5440	88.3969
43.5460	92.8488
43.5480	77.0909
43.5500	106.7017
43.5520	82.7027
43.5540	118.7115
43.5560	99.8476
43.5580	106.7017
43.5600	80.2177
43.5620	109.2279
43.5640	108.6686
43.5660	113.0173
43.5680	96.0170
43.5700	104.8793
43.5720	106.6397
43.5740	98.5225
43.5760	125.7309
43.5780	114.9221
43.5800	126.9320
43.5820	103.5749
43.5840	131.9845
43.5860	103.5336
43.5880	105.5212
43.5900	101.0694
43.5920	120.6372
43.5940	130.6800
43.5960	124.4471
43.5980	111.1535
43.6000	114.3217
43.6020	124.4058
43.6040	114.2183
43.6060	121.3410
43.6080	109.2898
43.6100	116.1852
43.6120	130.6593
43.6140	120.6578
43.6160	114.3422
43.6180	118.1110
43.6200	121.8383
43.6220	151.5730
43.6240	127.6360
43.6260	101.0074
43.6280	122.5215
43.6300	120.0160
43.6320	138.9006
43.6340	137.8027
43.6360	99.0610
43.6380	108.0267
43.6400	114.3422
43.6420	118.0283
43.6440	101.7319
43.6460	111.7954
43.6480	103.5336
43.6500	111.7954
43.6520	84.6490
43.6540	133.2063
43.6560	109.2072
43.6580	142.1927
43.6600	115.5641
43.6620	110.4703
43.6640	114.9842
43.6660	147.0384
43.6680	112.5406
43.6700	134.5107
43.6720	138.8799
43.6740	156.0248
43.6760	174.2676
43.6780	140.9090
43.6800	153.3540
43.6820	167.4548
43.6840	161.6158
43.6860	163.0030
43.6880	142.7105
43.6900	160.4561
43.6920	145.1954
43.6940	164.2454
43.6960	137.0163
43.6980	151.0138
43.7000	162.8790
43.7020	159.1309
43.7040	199.6331
43.7060	147.7424
43.7080	159.1517
43.7100	168.6353
43.7120	142.7933
43.7140	167.3102
43.7160	149.6474
43.7180	166.7510
43.7200	124.4885
43.7220	141.4061
43.7240	122.5835
43.7260	147.1005
43.7280	143.9736
43.7300	139.6044
43.7320	109.2279
43.7340	149.0881
43.7360	99.7856
43.7380	171.0582
43.7400	152.9187
43.7420	143.9944
43.7440	145.8994
43.7460	120.0160
43.7480	155.2384
43.7500	128.3192
43.7520	130.7421
43.7540	158.4477
43.7560	151.5110
43.7580	159.7523
43.7600	151.6969
43.7620	166.6890
43.7640	162.9823
43.7660	158.4477
43.7680	160.3940
43.7700	158.5510
43.7720	175.5928
43.7740	152.8774
43.7760	158.4892
43.7780	154.0992
43.7800	197.6661
43.7820	183.1300
43.7840	161.6986
43.7860	149.6887
43.7880	172.4246
43.7900	180.0239
43.7920	192.5724
43.7940	195.7818
43.7960	186.8987
43.7980	184.4551
43.8000	205.8867
43.8020	190.7086
43.8040	159.1724
43.8060	169.2565
43.8080	186.3394
43.8100	197.5628
43.8120	188.2652
43.8140	210.3385
43.8160	193.8355
43.8180	162.9617
43.8200	218.4764
43.8220	185.0557
43.8240	186.9813
43.8260	140.2876
43.8280	182.3642
43.8300	195.1193
43.8320	199.6537
43.8340	188.1411
43.8360	191.4126
43.8380	188.8450
43.8400	187.0021
43.8420	165.3433
43.8440	208.4749
43.8460	171.1821
43.8480	180.6038
43.8500	179.3821
43.8520	205.2448
43.8540	191.3300
43.8560	195.8438
43.8580	226.7383
43.8600	197.6041
43.8620	207.1911
43.8640	194.4567
43.8660	234.9589
43.8680	231.1901
43.8700	195.7405
43.8720	224.7713
43.8740	249.4535
43.8760	262.8091
43.8780	236.7604
43.8800	248.8736
43.8820	248.2111
43.8840	243.0554
43.8860	260.3449
43.8880	259.4964
43.8900	218.5590
43.8920	211.4983
43.8940	262.7678
43.8960	264.6728
43.8980	227.8774
43.9000	262.1259
43.9020	271.6303
43.9040	276.5794
43.9060	235.6007
43.9080	256.3077
43.9100	224.2327
43.9120	229.3678
43.9140	257.0322
43.9160	268.4829
43.9180	231.6874
43.9200	212.2229
43.9220	249.4122
43.9240	262.1259
43.9260	217.8758
43.9280	205.9693
43.9300	216.5507
43.9320	243.7386
43.9340	197.1482
43.9360	216.5301
43.9380	221.6859
43.9400	216.0122
43.9420	208.4336
43.9440	188.8450
43.9460	224.8333
43.9480	221.0232
43.9500	227.2975
43.9520	245.0223
43.9540	261.5460
43.9560	255.7691
43.9580	232.4119
43.9600	270.9058
43.9620	262.0846
43.9640	236.9052
43.9660	241.8129
43.9680	313.8100
43.9700	273.4526
43.9720	315.8804
43.9740	282.3357
43.9760	300.5372
43.9780	267.0958
43.9800	280.5134
43.9820	315.0939
43.9840	318.3240
43.9860	317.6614
43.9880	334.7237
43.9900	289.2105
43.9920	315.8184
43.9940	289.8110
43.9960	324.0803
43.9980	334.0198
44.0000	313.2922
44.0020	294.2835
44.0040	374.5220
44.0060	258.8959
44.0080	308.3431
44.0100	300.5785
44.0120	287.9680
44.0140	272.2102
44.0160	316.8956
44.0180	308.2605
44.0200	257.7361
44.0220	240.6531
44.0240	303.7672
44.0260	328.9467
44.0280	269.7253
44.0300	253.9055
44.0320	277.9251
44.0340	291.0948
44.0360	269.0628
44.0380	290.5149
44.0400	269.6840
44.0420	257.6121
44.0440	279.1677
44.0460	267.1165
44.0480	296.2713
44.0500	255.1479
44.0520	231.7287
44.0540	317.0195
44.0560	298.1349
44.0580	320.0637
44.0600	295.0288
44.0620	330.3132
44.0640	322.0306
44.0660	341.6812
44.0680	405.4578
44.0700	368.1651
44.0720	396.0569
44.0740	366.1981
44.0760	358.8261
44.0780	370.6913
44.0800	363.7545
44.0820	435.7517
44.0840	431.3824
44.0860	364.3758
44.0880	409.8683
44.0900	421.8989
44.0920	435.7517
44.0940	436.4556
44.0960	364.3964
44.0980	418.6274
44.1000	424.4870
44.1020	399.7221
44.1040	457.9284
44.1060	390.3212
44.1080	400.3433
44.1100	420.6358
44.1120	402.3517
44.1140	397.8584
44.1160	368.1651
44.1180	395.3529
44.1200	396.6986
44.1220	382.0799
44.1240	346.1124
44.1260	357.3357
44.1280	403.0349
44.1300	368.8483
44.1320	351.1648
44.1340	363.0507
44.1360	356.3205
44.1380	339.6315
44.1400	340.5007
44.1420	334.6204
44.1440	358.1636
44.1460	353.1525
44.1480	380.0510
44.1500	348.7005
44.1520	387.7329
44.1540	360.0479
44.1560	348.4940
44.1580	370.0907
44.1600	431.4031
44.1620	438.1540
44.1640	432.6042
44.1660	437.1181
44.1680	467.3501
44.1700	455.3196
44.1720	465.4245
44.1740	491.9497
44.1760	499.0104
44.1780	457.1213
44.1800	514.1677
44.1820	487.5805
44.1840	491.4112
44.1860	525.9709
44.1880	505.2847
44.1900	565.1893
44.1920	538.7467
44.1940	544.3171
44.1960	608.8595
44.1980	555.8090
44.2000	548.8515
44.2020	533.5909
44.2040	539.4712
44.2060	534.1089
44.2080	556.4302
44.2100	565.8932
44.2120	570.2625
44.2140	560.2609
44.2160	541.1695
44.2180	558.4385
44.2200	503.3383
44.2220	470.4769
44.2240	507.7489
44.2260	514.0851
44.2280	505.2433
44.2300	476.8543
44.2320	502.7378
44.2340	478.7594
44.2360	449.6873
44.2380	449.6666
44.2400	440.7628
44.2420	431.4445
44.2440	460.3926
44.2460	471.6986
44.2480	452.1721
44.2500	423.7832
44.2520	484.2884
44.2540	451.7782
44.2560	509.5092
44.2580	465.4451
44.2600	520.3180
44.2620	571.6702
44.2640	545.0416
44.2660	529.2217
44.2680	534.2741
44.2700	605.5881
44.2720	619.6270
44.2740	616.1696
44.2760	627.3503
44.2780	611.3237
44.2800	645.8836
44.2820	693.6737
44.2840	717.9841
44.2860	702.8474
44.2880	690.2163
44.2900	761.7990
44.2920	718.0254
44.2940	701.6876
44.2960	726.1427
44.2980	757.2025
44.3000	761.0952
44.3020	743.1430
44.3040	737.2821
44.3060	670.0893
44.3080	731.1951
44.3100	738.4831
44.3120	691.5827
44.3140	693.3845
44.3160	677.6267
44.3180	677.1087
44.3200	689.6364
44.3220	625.3006
44.3240	649.1550
44.3260	670.7518
44.3280	647.3947
44.3300	632.8380
44.3320	640.2926
44.3340	594.9653
44.3360	569.6205
44.3380	591.1554
44.3400	541.8528
44.3420	567.2596
44.3440	583.5354
44.3460	552.4756
44.3480	629.0900
44.3500	593.5989
44.3520	706.1395
44.3540	606.9132
44.3560	600.5976
44.3580	639.2361
44.3600	657.2309
44.3620	672.6568
44.3640	724.2997
44.3660	684.7080
44.3680	722.9952
44.3700	769.9369
44.3720	772.2978
44.3740	779.3792
44.3760	749.1471
44.3780	800.7899
44.3800	800.7280
44.3820	864.4427
44.3840	932.8364
44.3860	901.8801
44.3880	927.1008
44.3900	875.3754
44.3920	961.8053
44.3940	991.9753
44.3960	1022.0200
44.3980	1023.1797
44.4000	979.5096
44.4020	1010.4659
44.4040	927.1628
44.4060	1001.7482
44.4080	1027.4249
44.4100	931.0141
44.4120	968.0382
44.4140	964.4969
44.4160	863.1590
44.4180	881.9802
44.4200	862.6203
44.4220	832.9890
44.4240	885.4182
44.4260	863.3036
44.4280	797.7046
44.4300	834.8733
44.4320	828.5991
44.4340	807.0849
44.4360	732.6236
44.4380	764.4077
44.4400	668.7435
44.4420	730.0353
44.4440	707.2993
44.4460	698.7055
44.4480	767.7427
44.4500	746.7655
44.4520	703.9453
44.4540	832.2230
44.4560	838.7039
44.4580	814.2903
44.4600	838.6213
44.4620	861.1919
44.4640	836.4462
44.4660	901.3002
44.4680	923.7261
44.4700	940.3945
44.4720	978.9916
44.4740	1027.9842
44.4760	1062.3361
44.4780	1071.0332
44.4800	1127.9350
44.4820	1169.0792
44.4840	1222.6475
44.4860	1129.8401
44.4880	1218.1750
44.4900	1302.8033
44.4920	1265.8617
44.4940	1274.8703
44.4960	1267.6222
44.4980	1279.5907
44.5000	1243.2926
44.5020	1301.7881
44.5040	1266.2145
44.5060	1233.4150
44.5080	1289.6956
44.5100	1288.3292
44.5120	1314.9164
44.5140	1269.9830
44.5160	1258.8424
44.5180	1175.3740
44.5200	1258.6358
44.5220	1091.4082
44.5240	1136.3002
44.5260	1163.8406
44.5280	1099.6082
44.5300	1053.3704
44.5320	1029.4333
44.5340	1019.2458
44.5360	970.1911
44.5380	987.7920
44.5400	918.9630
44.5420	978.8882
44.5440	956.1937
44.5460	1000.9204
44.5480	986.4463
44.5500	975.8649
44.5520	923.4148
44.5540	985.1625
44.5560	1008.9964
44.5580	1089.5652
44.5600	1038.2543
44.5620	1007.2359
44.5640	1143.7137
44.5660	1147.0470
44.5680	1168.2513
44.5700	1246.3147
44.5720	1306.4480
44.5740	1279.8814
44.5760	1444.5813
44.5780	1355.3152
44.5800	1440.8760
44.5820	1458.8075
44.5840	1536.6229
44.5860	1567.7447
44.5880	1577.6016
44.5900	1692.0059
44.5920	1771.8104
44.5940	1654.6306
44.5960	1771.3958
44.5980	1765.8874
44.6000	1727.3730
44.6020	1698.8187
44.6040	1747.4381
44.6060	1775.2264
44.6080	1835.5443
44.6100	1816.4324
44.6120	1740.4806
44.6140	1741.2258
44.6160	1755.0787
44.6180	1699.5433
44.6200	1586.7740
44.6220	1627.7334
44.6240	1609.9659
44.6260	1647.9624
44.6280	1488.9568
44.6300	1505.0039
44.6320	1412.1345
44.6340	1396.5625
44.6360	1361.6721
44.6380	1251.9263
44.6400	1300.2151
44.6420	1290.9794
44.6440	1271.8468
44.6460	1175.4978
44.6480	1275.6774
44.6500	1206.1652
44.6520	1253.0242
44.6540	1302.8033
44.6560	1297.9368
44.6580	1359.7258
44.6600	1391.3035
44.6620	1276.7546
44.6640	1368.6502
44.6660	1398.3642
44.6680	1549.7719
44.6700	1656.5149
44.6720	1616.5101
44.6740	1734.4544
44.6760	1759.3859
44.6780	1789.1000
44.6800	1874.4941
44.6820	1860.6206
44.6840	1993.6409
44.6860	1960.9654
44.6880	2100.4045
44.6900	2146.6836
44.6920	2258.1691
44.6940	2310.3491
44.6960	2201.5978
44.6980	2343.0040
44.7000	2302.5225
44.7020	2439.3514
44.7040	2307.5750
44.7060	2368.8047
44.7080	2386.2183
44.7100	2319.6881
44.7120	2229.2209
44.7140	2359.5897
44.7160	2317.1206
44.7180	2258.6030
44.7200	2257.9818
44.7220	2122.5399
44.7240	2094.8962
44.7260	2077.3160
44.7280	2058.2247
44.7300	1952.6622
44.7320	1993.4535
44.7340	1917.3365
44.7360	1827.1172
44.7380	1880.6650
44.7400	1746.9408
44.7420	1749.0731
44.7440	1722.0313
44.7460	1672.4794
44.7480	1762.5540
44.7500	1678.8363
44.7520	1684.9659
44.7540	1704.9483
44.7560	1723.6869
44.7580	1632.1219
44.7600	1657.5094
44.7620	1710.7666
44.7640	1811.9392
44.7660	1798.8729
44.7680	1918.9935
44.7700	2014.6165
44.7720	2046.8774
44.7740	2168.7157
44.7760	2120.1170
44.7780	2380.1727
44.7800	2267.2588
44.7820	2476.2929
44.7840	2561.3977
44.7860	2612.7498
44.7880	2798.5522
44.7900	2784.2833
44.7920	3033.1582
44.7940	3000.5034
44.7960	3060.2636
44.7980	3153.2981
44.8000	3188.7065
44.8020	3222.9964
44.8040	3281.5761
44.8060	3244.3453
44.8080	3210.9660
44.8100	3197.8804
44.8120	3202.0623
44.8140	3208.3572
44.8160	3088.2586
44.8180	3163.2584
44.8200	3132.2385
44.8220	3045.2509
44.8240	3007.4196
44.8260	2966.5027
44.8280	2786.4790
44.8300	2778.2996
44.8320	2816.4836
44.8340	2652.3400
44.8360	2579.8678
44.8380	2519.3832
44.8400	2399.9678
44.8420	2483.1883
44.8440	2362.5718
44.8460	2239.6564
44.8480	2228.9096
44.8500	2147.9880
44.8520	2138.3184
44.8540	2182.7132
44.8560	2207.2921
44.8580	2242.1619
44.8600	2118.0054
44.8620	2257.0093
44.8640	2252.8673
44.8660	2358.9271
44.8680	2407.1332
44.8700	2645.1555
44.8720	2603.1423
44.8740	2810.0441
44.8760	2905.8735
44.8780	2979.3213
44.8800	3076.8286
44.8820	3260.7037
44.8840	3388.7130
44.8860	3535.1701
44.8880	3612.0146
44.8900	3819.4950
44.8920	3915.0351
44.8940	3990.1179
44.8960	4152.8523
44.8980	4119.2235
44.9000	4179.9366
44.9020	4361.8643
44.9040	4483.5594
44.9060	4483.7438
44.9080	4392.0756
44.9100	4408.1253
44.9120	4532.7364
44.9140	4585.8283
44.9160	4578.2290
44.9180	4631.5497
44.9200	4398.5978
44.9220	4506.2731
44.9240	4213.6468
44.9260	4122.3915
44.9280	4215.5932
44.9300	4188.3639
44.9320	4007.8014
44.9340	3953.0937
44.9360	3937.9570
44.9380	3715.4023
44.9400	3576.9988
44.9420	3494.0469
44.9440	3377.9649
44.9460	3341.6888
44.9480	3245.9803
44.9500	3205.6243
44.9520	3190.7356
44.9540	3088.4652
44.9560	3008.3521
44.9580	3028.7463
44.9600	2967.3529
44.9620	3029.1817
44.9640	3091.5727
44.9660	3262.7741
44.9680	3410.9726
44.9700	3424.1421
44.9720	3564.6157
44.9740	3624.8730
44.9760	3773.6083
44.9780	3837.1991
44.9800	4240.5042
44.9820	4226.5893
44.9840	4652.6904
44.9860	4927.2203
44.9880	4835.1167
44.9900	5062.9530
44.9920	5214.4843
44.9940	5471.3721
44.9960	5640.5860
44.9980	6002.4561
45.0000	6129.3892
45.0020	6372.6517
45.0040	6465.4988
45.0060	6308.2332
45.0080	6238.4094
45.0100	6763.5510
45.0120	6667.6788
45.0140	6709.8190
45.0160	6589.4912
45.0180	6731.8703
45.0200	6659.2533
45.0220	6522.8980
45.0240	6357.9267
45.0260	6511.1995
45.0280	6305.4158
45.0300	6217.5373
45.0320	6224.1624
45.0340	5965.8882
45.0360	5888.7350
45.0380	5545.5624
45.0400	5337.0681
45.0420	5353.7568
45.0440	5095.1298
45.0460	5028.6822
45.0480	5041.9359
45.0500	5006.5880
45.0520	4699.6113
45.0540	4491.5719
45.0560	4241.5178
45.0580	4292.7461
45.0600	4521.7006
45.0620	4715.3280
45.0640	4836.9802
45.0660	4809.1918
45.0680	4842.9020
45.0700	4836.8769
45.0720	4760.9859
45.0740	5041.3558
45.0760	5429.1110
45.0780	5779.4243
45.0800	6281.9774
45.0820	6698.9672
45.0840	6810.2034
45.0860	6856.0071
45.0880	6814.0766
45.0900	7189.4264
45.0920	7641.8067
45.0940	8472.1456
45.0960	8932.4943
45.0980	9084.3177
45.1000	9196.3803
45.1020	8949.0812
45.1040	9125.8954
45.1060	9274.0732
45.1080	9825.0376
45.1100	10329.2645
45.1120	10691.1981
45.1140	10858.5069
45.1160	10555.7754
45.1180	10469.2821
45.1200	10320.1144
45.1220	10273.6051
45.1240	10507.5503
45.1260	10744.5583
45.1280	10979.0215
45.1300	10840.5126
45.1320	10427.3947
45.1340	9967.4759
45.1360	9534.1273
45.1380	9367.6659
45.1400	9343.2746
45.1420	9635.5300
45.1440	9845.0179
45.1460	9696.1790
45.1480	9030.4987
45.1500	8514.1353
45.1520	7991.3959
45.1540	7768.1163
45.1560	7920.7266
45.1580	8328.2326
45.1600	8798.0880
45.1620	8822.5428
45.1640	8693.1248
45.1660	8045.6874
45.1680	7495.9886
45.1700	7508.1238
45.1720	8396.8149
45.1740	9313.9764
45.1760	10465.6815
45.1780	10783.0522
45.1800	10914.3328
45.1820	10309.4680
45.1840	9957.9107
45.1860	10368.3185
45.1880	11529.3248
45.1900	13073.9607
45.1920	14801.1059
45.1940	15677.1628
45.1960	15738.9688
45.1980	15056.7484
45.2000	14590.0607
45.2020	15013.2242
45.2040	16241.8364
45.2060	18720.9665
45.2080	20147.7621
45.2100	20566.0113
45.2120	20298.8540
45.2140	19323.4655
45.2160	18276.3881
45.2180	18601.2611
45.2200	20023.1313
45.2220	22214.7205
45.2240	23253.4322
45.2260	23558.6060
45.2280	21959.2543
45.2300	20320.5563
45.2320	19400.9283
45.2340	19535.7108
45.2360	20745.5651
45.2380	23099.0665
45.2400	24357.5122
45.2420	23910.7789
45.2440	22004.9581
45.2460	19538.4813
45.2480	17728.2842
45.2500	17869.5464
45.2520	19762.8668
45.2540	22400.0717
45.2560	24568.9694
45.2580	23994.2107
45.2600	22071.3848
45.2620	19374.8335
45.2640	17268.0354
45.2660	17962.4798
45.2680	20789.7344
45.2700	25193.5740
45.2720	28387.1608
45.2740	29205.8598
45.2760	27159.3085
45.2780	23779.2948
45.2800	22339.4968
45.2820	24137.2404
45.2840	29449.7334
45.2860	36906.4466
45.2880	41855.9761
45.2900	42872.1517
45.2920	39485.3191
45.2940	35719.2259
45.2960	34825.9296
45.2980	38794.8750
45.3000	48201.9952
45.3020	58712.5417
45.3040	65334.3476
45.3060	65730.9340
45.3080	59399.6430
45.3100	53404.7532
45.3120	52291.0518
45.3140	60610.3965
45.3160	75174.2132
45.3180	89505.0604
45.3200	95815.1746
45.3220	93115.9911
45.3240	82442.2471
45.3260	73031.8581
45.3280	74647.6894
45.3300	87647.8668
45.3320	107274.5671
45.3340	123724.1552
45.3360	128633.9757
45.3380	118370.1844
45.3400	103145.5350
45.3420	94950.8730
45.3440	103272.9807
45.3460	130682.1750
45.3480	164326.2003
45.3500	186924.0669
45.3520	190034.1159
45.3540	172404.2813
45.3560	150937.8933
45.3580	146823.5844
45.3600	172866.5395
45.3620	191965.5072
45.3640	236466.6098
45.3660	286363.4743
45.3680	298419.4881
45.3700	282052.1895
45.3720	250054.4779
45.3740	258688.3563
45.3760	335014.4601
45.3780	486598.8281
45.3800	643770.2794
45.3820	782439.0884
45.3840	831791.9677
45.3860	821285.0379
45.3880	868533.7366
45.3900	1131056.5147
45.3920	1869880.1566
45.3940	3288192.7685
45.3960	5304899.0061
45.3980	7664209.8007
45.4000	9691537.2005
45.4020	11472478.2680
45.4040	12638840.0816
45.4060	13291778.6724
45.4080	12616880.9432
45.4100	11273268.4003
45.4120	9728428.1741
45.4140	7489390.5550
45.4160	5363836.2725
45.4180	3536550.8130
45.4200	2292137.4303
45.4220	1467247.6392
45.4240	1035919.1161
45.4260	848306.0039
45.4280	774780.7047
45.4300	667222.4513
45.4320	541452.7020
45.4340	413894.7466
45.4360	319164.3057
45.4380	254129.9167
45.4400	233388.1582
45.4420	233404.5194
45.4440	239253.8557
45.4460	219819.4932
45.4480	185882.4959
45.4500	149512.3276
45.4520	123731.4872
45.4540	124352.4924
45.4560	127809.3930
45.4580	135407.5225
45.4600	136956.4880
45.4620	128923.5137
45.4640	110010.8347
45.4660	89219.7657
45.4680	76799.7941
45.4700	75112.1876
45.4720	80280.5950
45.4740	85592.9869
45.4760	84957.9789
45.4780	75013.0386
45.4800	61472.1669
45.4820	50008.5559
45.4840	46080.0719
45.4860	47368.0180
45.4880	50548.8801
45.4900	50841.4673
45.4920	45142.1103
45.4940	37174.2601
45.4960	30842.0538
45.4980	28549.1471
45.5000	30020.6510
45.5020	31545.8445
45.5040	31036.0569
45.5060	27830.1004
45.5080	23519.9431
45.5100	20752.8650
45.5120	20786.9788
45.5140	22412.3895
45.5160	23703.4490
45.5180	22362.6669
45.5200	20300.5896
45.5220	18539.5094
45.5240	18909.4805
45.5260	20779.5654
45.5280	22867.3774
45.5300	23451.6341
45.5320	21888.8558
45.5340	19508.8279
45.5360	19322.1234
45.5380	21298.7227
45.5400	24525.0985
45.5420	26658.0050
45.5440	25541.3926
45.5460	23607.4898
45.5480	21259.5392
45.5500	20902.6839
45.5520	23005.6606
45.5540	26125.3310
45.5560	27001.5458
45.5580	25150.3890
45.5600	22041.7091
45.5620	19335.6809
45.5640	19016.2230
45.5660	21286.5480
45.5680	23142.7350
45.5700	22658.7104
45.5720	20504.1572
45.5740	17413.9306
45.5760	15501.6093
45.5780	15504.9052
45.5800	17152.0194
45.5820	17982.4811
45.5840	17509.9935
45.5860	16338.5098
45.5880	15439.9464
45.5900	15828.7173
45.5920	17871.3288
45.5940	20169.7135
45.5960	21689.2476
45.5980	22579.9685
45.6000	24705.1433
45.6020	28377.5370
45.6040	34055.1720
45.6060	40108.7321
45.6080	44952.4171
45.6100	47645.6700
45.6120	52224.3834
45.6140	59524.0789
45.6160	70003.0180
45.6180	82761.3003
45.6200	93328.7656
45.6220	99876.0186
45.6240	105506.6299
45.6260	112805.1758
45.6280	125721.4058
45.6300	143627.1111
45.6320	162069.4204
45.6340	177030.2972
45.6360	186841.9451
45.6380	193055.2539
45.6400	192537.3006
45.6420	185860.2336
45.6440	210059.9683
45.6460	241322.8468
45.6480	248520.4526
45.6500	252342.8355
45.6520	255061.9130
45.6540	266710.6336
45.6560	284325.2516
45.6580	297183.5366
45.6600	329387.4309
45.6620	344114.4451
45.6640	340077.7877
45.6660	334578.3719
