#Collected Data-3
#Intensity_unit=cps
44.0520	688.9119
44.0540	675.8868
44.0560	679.4903
44.0580	696.5113
44.0600	665.7820
44.0620	597.5535
44.0640	626.4810
44.0660	632.6933
44.0680	661.1648
44.0700	612.7935
44.0720	597.9888
44.0740	579.8493
44.0760	604.3249
44.0780	592.9157
44.0800	557.2167
44.0820	595.5452
44.0840	578.5449
44.0860	563.2843
44.0880	551.2951
44.0900	584.2806
44.0920	583.5147
44.0940	582.7902
44.0960	595.0894
44.0980	684.4808
44.1000	611.3858
44.1020	594.9033
44.1040	638.5116
44.1060	678.7864
44.1080	701.7704
44.1100	703.4067
44.1120	729.4554
44.1140	800.8727
44.1160	798.8851
44.1180	717.5075
44.1200	755.2355
44.1220	805.9458
44.1240	812.7999
44.1260	819.0741
44.1280	872.2072
44.1300	832.3057
44.1320	874.1536
44.1340	861.8544
44.1360	881.6289
44.1380	887.4473
44.1400	928.2400
44.1420	885.7282
44.1440	870.2403
44.1460	870.9648
44.1480	789.3394
44.1500	872.9317
44.1520	862.6823
44.1540	858.1272
44.1560	879.7859
44.1580	866.4510
44.1600	879.3300
44.1620	745.8758
44.1640	758.9835
44.1660	734.5491
44.1680	794.3505
44.1700	825.6168
44.1720	754.1790
44.1740	781.2634
44.1760	729.9113
44.1780	780.6423
44.1800	738.4005
44.1820	707.1960
44.1840	730.2212
44.1860	744.5714
44.1880	754.0344
44.1900	760.2673
44.1920	800.8520
44.1940	833.6102
44.1960	825.3689
44.1980	796.5035
44.2000	816.4858
44.2020	859.6589
44.2040	877.3217
44.2060	861.2333
44.2080	934.6794
44.2100	882.3328
44.2120	932.7539
44.2140	1017.3408
44.2160	1007.3186
44.2180	997.2964
44.2200	1048.9185
44.2220	1090.6424
44.2240	1041.5671
44.2260	1091.7401
44.2280	1179.2666
44.2300	1211.0524
44.2320	1178.6660
44.2340	1126.7340
44.2360	1122.3234
44.2380	1096.5227
44.2400	1127.1486
44.2420	1119.5285
44.2440	1192.4982
44.2460	1133.7740
44.2480	1151.2923
44.2500	1073.7041
44.2520	1119.0520
44.2540	1098.8835
44.2560	1081.7180
44.2580	1120.6871
44.2600	1054.0536
44.2620	1013.5928
44.2640	929.8337
44.2660	981.3732
44.2680	952.3837
44.2700	913.5593
44.2720	967.7889
44.2740	958.0986
44.2760	921.4272
44.2780	913.7865
44.2800	896.2891
44.2820	895.3992
44.2840	913.8280
44.2860	930.3309
44.2880	940.4358
44.2900	996.5717
44.2920	934.7002
44.2940	1039.2902
44.2960	932.4425
44.2980	1060.3485
44.3000	1121.4336
44.3020	1084.4302
44.3040	1110.3135
44.3060	1106.5036
44.3080	1111.4733
44.3100	1199.2904
44.3120	1191.7736
44.3140	1252.2582
44.3160	1309.3254
44.3180	1291.3733
44.3200	1350.9254
44.3220	1296.6324
44.3240	1427.7477
44.3260	1385.6092
44.3280	1448.2467
44.3300	1444.3540
44.3320	1567.9940
44.3340	1505.7904
44.3360	1479.6798
44.3380	1454.9148
44.3400	1517.7383
44.3420	1482.1647
44.3440	1441.9931
44.3460	1438.7011
44.3480	1477.8368
44.3500	1422.2393
44.3520	1367.5730
44.3540	1451.6021
44.3560	1424.4336
44.3580	1336.8659
44.3600	1349.8069
44.3620	1272.5093
44.3640	1254.3286
44.3660	1192.4569
44.3680	1211.1970
44.3700	1160.1134
44.3720	1224.1999
44.3740	1207.9876
44.3760	1150.5471
44.3780	1159.1602
44.3800	1148.0622
44.3820	1194.7766
44.3840	1195.6250
44.3860	1144.9353
44.3880	1226.0016
44.3900	1319.2443
44.3920	1240.4137
44.3940	1282.6349
44.3960	1237.9082
44.3980	1284.5192
44.4000	1369.1681
44.4020	1370.9905
44.4040	1414.7846
44.4060	1549.0061
44.4080	1569.2571
44.4100	1597.2935
44.4120	1543.5184
44.4140	1619.3669
44.4160	1687.5127
44.4180	1804.8165
44.4200	1840.9907
44.4220	1958.4391
44.4240	1773.0322
44.4260	1833.0181
44.4280	1897.9339
44.4300	1910.9176
44.4320	1878.9046
44.4340	1890.2106
44.4360	1856.1893
44.4380	1990.4315
44.4400	1884.1637
44.4420	1841.7566
44.4440	1839.5003
44.4460	1881.5961
44.4480	1790.9636
44.4500	1776.9234
44.4520	1725.0754
44.4540	1661.7326
44.4560	1562.4650
44.4580	1650.2614
44.4600	1667.3856
44.4620	1623.1355
44.4640	1487.2997
44.4660	1529.1269
44.4680	1361.0302
44.4700	1414.6400
44.4720	1369.9546
44.4740	1401.9469
44.4760	1487.2791
44.4780	1451.2288
44.4800	1379.8322
44.4820	1389.7291
44.4840	1330.5710
44.4860	1460.1532
44.4880	1429.0315
44.4900	1388.4660
44.4920	1517.4904
44.4940	1561.0779
44.4960	1628.7265
44.4980	1606.6738
44.5000	1736.1114
44.5020	1722.6112
44.5040	1829.8087
44.5060	1929.2017
44.5080	2008.8602
44.5100	2002.1300
44.5120	2064.9755
44.5140	2148.5886
44.5160	2211.5787
44.5180	2302.6878
44.5200	2279.2273
44.5220	2307.5956
44.5240	2374.5610
44.5260	2256.5947
44.5280	2384.9345
44.5300	2356.1117
44.5320	2464.7390
44.5340	2463.2265
44.5360	2523.8557
44.5380	2462.4607
44.5400	2391.8299
44.5420	2264.1114
44.5440	2317.3479
44.5460	2275.2934
44.5480	2214.9534
44.5500	2216.6931
44.5520	2129.7453
44.5540	2043.7093
44.5560	1998.8999
44.5580	2011.0544
44.5600	1960.0549
44.5620	1916.2800
44.5640	1834.8611
44.5660	1824.4464
44.5680	1840.9907
44.5700	1725.3853
44.5720	1640.1978
44.5740	1662.7051
44.5760	1710.7666
44.5780	1681.6738
44.5800	1744.2493
44.5820	1739.8594
44.5840	1759.5306
44.5860	1736.7533
44.5880	1677.4905
44.5900	1858.4263
44.5920	1904.2908
44.5940	2054.3114
44.5960	2024.6800
44.5980	2179.5038
44.6000	2165.3616
44.6020	2252.5988
44.6040	2389.3864
44.6060	2424.5055
44.6080	2444.1973
44.6100	2506.4422
44.6120	2579.0399
44.6140	2719.6789
44.6160	2763.9718
44.6180	2780.3287
44.6200	2820.2936
44.6220	2934.0974
44.6240	2963.8939
44.6260	2946.2104
44.6280	3017.9596
44.6300	3102.4627
44.6320	3034.6279
44.6340	3177.8979
44.6360	3130.0858
44.6380	2980.2936
44.6400	2926.4774
44.6420	2977.2703
44.6440	2943.1251
44.6460	2785.2985
44.6480	2745.8529
44.6500	2737.7975
44.6520	2634.6358
44.6540	2603.0183
44.6560	2461.4455
44.6580	2460.9290
44.6600	2172.4416
44.6620	2254.4418
44.6640	2217.5623
44.6660	2167.6385
44.6680	2119.1032
44.6700	2090.8162
44.6720	1926.7168
44.6740	1962.3731
44.6760	2028.9253
44.6780	2077.7512
44.6800	2060.7716
44.6820	2172.1111
44.6840	2132.6654
44.6860	2098.6442
44.6880	2104.5038
44.6900	2220.7938
44.6920	2246.3865
44.6940	2460.9910
44.6960	2641.8219
44.6980	2639.9997
44.7000	2722.2270
44.7020	2716.9460
44.7040	2929.7693
44.7060	3023.0947
44.7080	3176.8621
44.7100	3362.5609
44.7120	3501.0264
44.7140	3349.3899
44.7160	3604.9732
44.7180	3663.3666
44.7200	3709.9351
44.7220	3868.7562
44.7240	3917.8728
44.7260	4105.5153
44.7280	4084.7477
44.7300	3952.8457
44.7320	3863.0204
44.7340	3884.0788
44.7360	3963.1159
44.7380	3857.9048
44.7400	3717.8456
44.7420	3681.9195
44.7440	3734.9907
44.7460	3528.2335
44.7480	3397.7821
44.7500	3319.3041
44.7520	3212.6229
44.7540	3003.2155
44.7560	3112.2989
44.7580	2999.7981
44.7600	2718.3538
44.7620	2598.2758
44.7640	2692.0983
44.7660	2608.3394
44.7680	2530.7305
44.7700	2522.3654
44.7720	2478.4871
44.7740	2294.6119
44.7760	2358.6792
44.7780	2260.4667
44.7800	2402.8053
44.7820	2421.3993
44.7840	2413.9653
44.7860	2623.9111
44.7880	2684.2717
44.7900	2611.7553
44.7920	2951.8015
44.7940	2934.0354
44.7960	3074.0751
44.7980	3356.2441
44.8000	3522.4579
44.8020	3599.1341
44.8040	3820.8407
44.8060	3878.2603
44.8080	4144.5076
44.8100	4260.1752
44.8120	4604.6303
44.8140	4573.0113
44.8160	4596.9884
44.8180	4721.7894
44.8200	4767.0535
44.8220	4786.3526
44.8240	4910.5933
44.8260	4894.9167
44.8280	4936.1447
44.8300	5105.9603
44.8320	5097.9466
44.8340	4963.6630
44.8360	4843.3784
44.8380	4778.1322
44.8400	4685.9857
44.8420	4706.2383
44.8440	4482.0468
44.8460	4395.3675
44.8480	4134.7746
44.8500	3973.8215
44.8520	3902.2168
44.8540	3811.8543
44.8560	3631.5191
44.8580	3570.7659
44.8600	3389.3535
44.8620	3104.0989
44.8640	3014.3356
44.8660	2891.4409
44.8680	2912.8724
44.8700	2882.4959
44.8720	2842.6355
44.8740	2684.6850
44.8760	2750.8640
44.8780	2778.5062
44.8800	2795.2381
44.8820	2812.0729
44.8840	3101.6967
44.8860	3133.1726
44.8880	3368.5224
44.8900	3403.7877
44.8920	3463.1331
44.8940	3712.7725
44.8960	3835.9980
44.8980	4145.5629
44.9000	4389.5300
44.9020	4473.3703
44.9040	4762.3551
44.9060	4950.3488
44.9080	5218.3360
44.9100	5403.8889
44.9120	5645.0791
44.9140	5661.0036
44.9160	5963.3219
44.9180	6289.1829
44.9200	6169.0007
44.9220	6364.1596
44.9240	6646.9318
44.9260	6546.3396
44.9280	6673.9326
44.9300	6533.0664
44.9320	6541.5332
44.9340	6365.3210
44.9360	6288.3540
44.9380	6133.1156
44.9400	6038.5478
44.9420	5872.2936
44.9440	5894.9883
44.9460	5590.8067
44.9480	5406.4959
44.9500	5092.3141
44.9520	4957.9068
44.9540	4576.0762
44.9560	4470.5965
44.9580	4288.9553
44.9600	4250.2149
44.9620	4097.1500
44.9640	3744.1010
44.9660	3629.1391
44.9680	3421.5110
44.9700	3356.3061
44.9720	3449.3009
44.9740	3391.4459
44.9760	3441.2665
44.9780	3458.9278
44.9800	3413.2715
44.9820	3486.8414
44.9840	3710.8883
44.9860	3857.2643
44.9880	4116.7815
44.9900	4470.2246
44.9920	4637.0773
44.9940	4681.3068
44.9960	4921.5687
44.9980	5208.3551
45.0000	5482.7191
45.0020	5958.9522
45.0040	6329.4772
45.0060	6583.6734
45.0080	6783.5541
45.0100	6949.3753
45.0120	7376.9449
45.0140	7483.8768
45.0160	7932.3407
45.0180	8216.8928
45.0200	8336.2048
45.0220	8491.4006
45.0240	8508.6906
45.0260	8399.2985
45.0280	8453.2804
45.0300	8500.5729
45.0320	8420.7714
45.0340	8501.6091
45.0360	8405.1996
45.0380	8107.9528
45.0400	7797.4582
45.0420	7587.7600
45.0440	7523.6739
45.0460	7221.4173
45.0480	6877.6027
45.0500	6712.4673
45.0520	6289.4308
45.0540	6018.1093
45.0560	5625.5527
45.0580	5183.6930
45.0600	5085.1489
45.0620	4703.3593
45.0640	4702.5523
45.0660	4572.5968
45.0680	4434.8767
45.0700	4121.0871
45.0720	4070.2528
45.0740	4136.1414
45.0760	4055.2815
45.0780	4177.6583
45.0800	4428.6657
45.0820	4431.1493
45.0840	4743.3036
45.0860	4850.7505
45.0880	5091.6942
45.0900	5516.6152
45.0920	6023.7236
45.0940	6590.7975
45.0960	6880.6679
45.0980	7332.4290
45.1000	7756.6847
45.1020	7897.6792
45.1040	8712.2392
45.1060	9189.8804
45.1080	9587.7169
45.1100	10183.2842
45.1120	10495.7691
45.1140	10760.2941
45.1160	11070.0270
45.1180	11313.0409
45.1200	11631.6143
45.1220	12033.6331
45.1240	12198.9547
45.1260	12321.6835
45.1280	12175.9499
45.1300	12207.6102
45.1320	12059.9104
45.1340	11888.7494
45.1360	11950.8465
45.1380	11248.7457
45.1400	11288.9580
45.1420	10905.8204
45.1440	10625.9716
45.1460	10323.8803
45.1480	9512.6545
45.1500	8907.3764
45.1520	8711.2641
45.1540	8397.7437
45.1560	7754.6988
45.1580	7554.8162
45.1600	7154.2647
45.1620	6702.6727
45.1640	6240.8518
45.1660	6048.2808
45.1680	5830.2176
45.1700	5761.0161
45.1720	5812.4730
45.1740	5928.4094
45.1760	5863.3279
45.1780	5803.8792
45.1800	6282.2667
45.1820	6424.8314
45.1840	6707.1065
45.1860	7411.5268
45.1880	7903.4977
45.1900	8577.7286
45.1920	9132.2936
45.1940	9571.7332
45.1960	10196.8873
45.1980	10850.5779
45.2000	11780.5378
45.2020	12653.9463
45.2040	13724.3344
45.2060	14335.0794
45.2080	14950.3772
45.2100	15794.4876
45.2120	15885.6176
45.2140	16771.3477
45.2160	17393.9565
45.2180	18017.9308
45.2200	18455.8161
45.2220	18817.8706
45.2240	19072.6657
45.2260	19087.7848
45.2280	19027.6897
45.2300	19109.0084
45.2320	19174.0671
45.2340	19128.4509
45.2360	19020.6501
45.2380	18287.6340
45.2400	17468.4342
45.2420	16967.2713
45.2440	16612.3589
45.2460	16127.3253
45.2480	15598.7650
45.2500	15171.2978
45.2520	14513.7142
45.2540	13455.8265
45.2560	12837.4881
45.2580	12175.3886
45.2600	11537.6879
45.2620	11597.6338
45.2640	11608.5651
45.2660	11077.9769
45.2680	10738.6781
45.2700	10373.8656
45.2720	10421.6170
45.2740	10473.4242
45.2760	10914.5413
45.2780	11781.4481
45.2800	12661.0896
45.2820	13703.3192
45.2840	14030.4026
45.2860	15074.1211
45.2880	15990.0005
45.2900	17570.3377
45.2920	19187.6345
45.2940	20926.0835
45.2960	22400.2987
45.2980	24077.4377
45.3000	25556.9248
45.3020	26802.2732
45.3040	28664.4032
45.3060	30559.9563
45.3080	32623.8383
45.3100	34941.5336
45.3120	36176.8338
45.3140	37080.1832
45.3160	38163.7649
45.3180	39788.6600
45.3200	41276.4388
45.3220	41969.7150
45.3240	43448.8149
45.3260	44204.1537
45.3280	44371.4810
45.3300	44642.9901
45.3320	44004.0201
45.3340	44331.0073
45.3360	44771.5804
45.3380	45392.1515
45.3400	44620.5650
45.3420	44164.2474
45.3440	42811.1278
45.3460	42259.1346
45.3480	41700.3621
45.3500	41636.8761
45.3520	41078.9326
45.3540	41079.9292
45.3560	41109.6592
45.3580	40476.9480
45.3600	40421.9312
45.3620	40609.5768
45.3640	41426.0407
45.3660	42946.2655
45.3680	45036.7493
45.3700	47198.7171
45.3720	49091.7218
45.3740	51859.7744
45.3760	54538.9949
45.3780	59861.0130
45.3800	65506.8211
45.3820	73194.7152
45.3840	79480.3616
45.3860	87455.5981
45.3880	95627.5833
45.3900	104276.5104
45.3920	115186.6481
45.3940	129201.8317
45.3960	143600.1023
45.3980	160460.8815
45.4000	176746.4136
45.4020	193115.1134
45.4040	186644.6831
45.4060	202920.4852
45.4080	234794.6885
45.4100	273377.6944
45.4120	310234.6824
45.4140	358576.2856
45.4160	423191.2634
45.4180	526701.6493
45.4200	712649.5899
45.4220	975110.3969
45.4240	1342671.5273
45.4260	1834619.6980
45.4280	2482755.4772
45.4300	3199056.4765
45.4320	3961086.2605
45.4340	4670097.0722
45.4360	5482624.6642
45.4380	6236193.8327
45.4400	6833623.2331
45.4420	7456698.7851
45.4440	7842662.3776
45.4460	8083929.3319
45.4480	8329620.9547
45.4500	8377583.7044
45.4520	8195149.8100
45.4540	7909069.0351
45.4560	7453830.8976
45.4580	6822717.5558
45.4600	6071754.1797
45.4620	5265499.1837
45.4640	4394039.3777
45.4660	3620846.5581
45.4680	2874768.5693
45.4700	2242649.1616
45.4720	1711360.0608
45.4740	1308605.6534
45.4760	1018394.5932
45.4780	811559.9721
45.4800	639920.8384
45.4820	528885.3662
45.4840	461665.8195
45.4860	396772.2079
45.4880	333335.1576
45.4900	281678.5463
45.4920	237531.0154
45.4940	208132.8991
45.4960	188260.6723
45.4980	168281.2391
45.5000	149927.7817
45.5020	140593.8354
45.5040	125785.0546
45.5060	121550.4149
45.5080	122018.7616
45.5100	121102.7416
45.5120	119439.0207
45.5140	118925.6461
45.5160	121238.9008
45.5180	126905.8363
45.5200	133653.1538
45.5220	140486.2640
45.5240	147872.6945
45.5260	158134.9070
45.5280	171749.9517
45.5300	187580.0543
45.5320	185232.8832
45.5340	186184.6946
45.5360	208348.3973
45.5380	227192.7500
45.5400	234928.3609
45.5420	255277.2730
45.5440	268504.0303
45.5460	298097.0007
45.5480	307579.9642
45.5500	320594.4009
45.5520	337075.9713
45.5540	352371.6211
45.5560	370530.1850
45.5580	385556.2796
45.5600	395737.4459
45.5620	413962.3229
45.5640	422699.1643
45.5660	435055.2847
45.5680	452653.5021
45.5700	459033.6597
45.5720	463449.0127
45.5740	479451.9243
45.5760	487706.9688
45.5780	483647.8123
45.5800	492789.9536
45.5820	497761.5480
45.5840	488890.9355
45.5860	486152.5561
45.5880	489108.3085
45.5900	490476.0575
45.5920	492048.9432
45.5940	488090.7169
45.5960	482083.1763
45.5980	475329.4545
45.6000	461150.3924
45.6020	459797.0507
45.6040	444509.6111
45.6060	426044.8619
45.6080	421028.2693
45.6100	397587.8601
45.6120	392990.7773
45.6140	380124.2822
45.6160	367398.7815
45.6180	344656.3186
45.6200	335260.2531
45.6220	311681.8888
45.6240	296351.6613
45.6260	287811.7662
45.6280	276220.0828
45.6300	257993.2520
45.6320	241423.7968
45.6340	223996.0201
45.6360	215222.4104
45.6380	196376.9920
45.6400	188704.7141
45.6420	175374.8358
45.6440	157417.3431
