#Collected Data-13
#Intensity_unit=cps
50.4013	25.8448
50.4063	50.4431
50.4113	31.5225
50.4163	23.3230
50.4213	29.6349
50.4263	31.5225
50.4313	18.2868
50.4363	4.4095
50.4413	50.4431
50.4463	22.6892
50.4513	18.0729
50.4563	29.6349
50.4613	24.5768
50.4663	40.3559
50.4713	47.4795
50.4763	21.8771
50.4813	17.8591
50.4863	23.3304
50.4913	22.0621
50.4963	16.1779
50.5013	41.6097
50.5063	19.3409
50.5113	7.3590
50.5163	21.2074
50.5213	46.4395
50.5263	51.9108
50.5313	48.1352
50.5363	27.7398
50.5413	45.8057
50.5463	33.2108
50.5513	53.7840
50.5563	49.1822
50.5613	28.5804
50.5663	42.8562
50.5713	51.7185
50.5763	19.1274
50.5813	21.6492
50.5863	28.3595
50.5913	28.1601
50.5963	45.5918
50.6013	48.3416
50.6063	40.9830
50.6113	37.8200
50.6163	49.1751
50.6213	35.5261
50.6263	40.5553
50.6313	34.4576
50.6363	48.5555
50.6413	58.4002
50.6463	63.2804
50.6513	51.8963
50.6563	37.1929
50.6613	47.0666
50.6663	51.9179
50.6713	48.5410
50.6763	47.6718
50.6813	76.9510
50.6863	63.8571
50.6913	60.9795
50.6963	64.2555
50.7013	101.7272
50.7063	77.3639
50.7113	84.4589
50.7163	87.0237
50.7213	49.1536
50.7263	118.5247
50.7313	94.5605
50.7363	112.2273
50.7413	105.9302
50.7463	162.8412
50.7513	189.9687
50.7563	150.2107
50.7613	375.6480
50.7663	962.0805
50.7713	2026.4768
50.7763	4023.2161
50.7813	6852.0772
50.7863	11120.5670
50.7913	15522.4217
50.7963	19162.6223
50.8013	22582.6675
50.8063	23621.7995
50.8113	23679.1656
50.8163	21389.4379
50.8213	18630.3758
50.8263	14357.3292
50.8313	10449.7766
50.8363	7043.9403
50.8413	4174.9770
50.8463	2287.8136
50.8513	1207.7961
50.8563	612.7136
50.8613	390.0674
50.8663	242.3715
50.8713	161.3883
50.8763	131.3617
50.8813	113.7091
50.8863	126.9237
50.8913	101.7056
50.8963	109.9338
50.9013	98.3217
50.9063	75.4762
50.9113	58.8350
50.9163	67.6539
50.9213	101.7342
50.9263	78.1688
50.9313	67.2551
50.9363	88.4625
50.9413	61.5777
50.9463	76.9150
50.9513	70.1902
50.9563	72.7264
50.9613	45.5989
50.9663	55.4797
50.9713	42.6427
50.9763	64.5413
50.9813	40.1350
50.9863	54.4252
50.9913	55.4797
50.9963	56.0993
51.0013	55.4867
51.0063	55.6790
51.0113	49.8234
51.0163	46.8598
51.0213	42.0300
51.0263	19.7612
51.0313	47.2730
51.0363	35.3123
51.0413	21.4353
51.0463	40.5627
51.0513	63.4438
51.0563	68.7228
51.0613	72.4981
51.0663	64.5198
51.0713	47.9358
51.0763	21.0080
51.0813	37.6206
51.0863	41.1894
51.0913	22.4824
51.0963	19.5477
51.1013	46.8598
51.1063	36.3452
51.1113	30.2761
51.1163	45.1715
51.1213	27.7469
51.1263	30.2546
51.1313	29.8558
51.1363	34.4576
51.1413	42.8636
51.1463	45.1786
51.1513	20.4024
51.1563	34.8705
51.1613	58.6356
51.1663	42.2510
51.1713	38.4467
51.1763	30.0552
51.1813	40.3559
51.1863	37.5991
51.1913	29.8484
51.1963	28.1672
51.2013	22.2689
51.2063	18.7141
51.2113	31.7219
51.2163	38.2544
51.2213	41.5882
51.2263	38.0624
51.2313	30.2546
51.2363	31.5225
51.2413	42.8636
51.2463	27.1272
51.2513	14.9170
51.2563	17.6456
51.2613	28.1601
51.2663	21.4353
51.2713	24.5839
51.2763	21.8556
51.2813	38.6676
51.2863	30.8958
51.2913	36.7800
51.2963	13.8770
51.3013	28.3525
51.3063	46.4469
51.3113	38.6676
51.3163	24.8048
51.3213	17.0259
51.3263	28.3666
51.3313	22.4824
51.3363	22.9101
51.3413	17.6526
51.3463	27.7398
51.3513	27.5260
51.3563	21.0221
51.3613	8.3989
51.3663	19.3409
51.3713	10.5075
51.3763	22.8956
51.3813	32.9973
51.3863	32.1567
51.3913	20.8012
51.3963	30.9028
51.4013	14.0764
51.4063	27.0986
51.4113	25.6454
51.4163	13.8770
51.4213	10.0872
51.4263	11.5475
51.4313	11.9893
51.4363	13.6561
51.4413	3.1560
51.4463	12.1817
51.4513	10.9278
51.4563	9.0402
51.4613	8.1996
51.4663	22.9027
51.4713	26.6783
51.4763	17.8735
51.4813	3.1560
51.4863	4.1885
51.4913	30.4755
51.4963	24.3845
51.5013	20.5947
51.5063	4.4169
51.5113	16.3847
51.5163	10.5146
51.5213	8.6054
51.5263	33.8379
51.5313	12.8229
51.5363	12.8084
51.5413	52.3166
51.5463	30.2831
51.5513	17.0185
51.5563	4.6162
51.5613	21.2289
51.5663	19.3409
51.5713	15.3373
51.5763	22.9027
51.5813	7.7863
51.5863	21.6347
51.5913	14.9244
51.5963	17.4462
51.6013	21.8486
51.6063	31.7434
51.6113	19.7471
51.6163	41.6027
51.6213	31.7434
51.6263	10.5075
51.6313	7.1451
51.6363	17.0259
51.6413	12.5946
51.6463	19.7612
51.6513	17.6526
51.6563	19.5403
51.6613	22.4898
51.6663	5.4710
51.6713	19.7471
51.6763	3.9966
51.6813	3.7827
51.6863	19.3268
51.6913	28.1601
51.6963	21.4353
51.7013	16.8191
51.7063	25.4174
51.7113	25.8592
51.7163	24.3704
51.7213	20.1815
51.7263	8.1922
51.7313	12.8229
51.7363	29.2072
51.7413	19.9606
51.7463	14.7105
51.7513	28.8013
51.7563	30.4681
51.7613	30.6819
51.7663	30.4610
51.7713	22.2830
51.7763	24.3774
51.7813	19.7612
51.7863	0.0000
51.7913	9.8734
51.7963	14.4896
51.8013	23.9642
51.8063	16.1637
51.8113	39.7436
51.8163	17.2253
51.8213	8.6199
51.8263	17.2323
51.8313	7.1451
51.8363	3.7827
51.8413	7.7719
51.8463	24.3774
51.8513	19.1200
51.8563	28.1601
51.8613	22.4898
51.8663	27.1057
51.8713	15.3517
51.8763	7.5509
51.8813	19.9750
51.8863	17.2323
51.8913	17.2323
51.8963	12.3952
51.9013	15.3447
51.9063	13.2358
51.9113	14.5041
51.9163	27.7328
51.9213	33.6311
51.9263	12.8229
51.9313	7.7648
51.9363	29.2216
51.9413	14.7035
51.9463	5.4710
51.9513	22.6818
51.9563	14.9244
51.9613	26.2795
51.9663	13.2287
51.9713	11.7755
51.9763	9.4460
51.9813	18.2938
51.9863	33.4102
51.9913	17.2253
51.9963	17.8735
52.0013	17.8591
52.0063	18.6997
52.0113	21.4353
52.0163	16.1853
52.0213	9.6740
52.0263	12.8155
52.0313	13.4426
52.0363	21.0221
52.0413	13.8699
52.0463	20.5947
52.0513	11.9749
52.0563	22.4898
52.0613	13.8699
52.0663	26.6854
52.0713	27.5260
52.0763	24.3845
52.0813	14.4967
52.0863	13.2432
52.0913	18.2723
52.0963	27.7543
52.1013	10.0872
52.1063	9.4531
52.1113	0.6341
52.1163	0.0000
52.1213	6.7248
52.1263	6.5039
52.1313	18.5003
52.1363	10.5075
52.1413	23.9571
52.1463	26.6854
52.1513	11.1417
52.1563	30.6819
52.1613	9.8808
52.1663	11.1343
52.1713	5.2501
52.1763	21.0150
52.1813	9.6740
52.1863	12.8155
52.1913	10.5075
52.1963	3.7827
52.2013	13.2432
52.2063	1.0471
52.2113	10.5075
52.2163	17.6456
52.2213	20.1815
52.2263	13.8699
52.2313	13.8699
52.2363	13.8699
52.2413	30.6819
52.2463	19.3268
52.2513	30.0552
52.2563	31.1022
52.2613	14.2902
52.2663	14.9244
52.2713	13.8699
52.2763	17.2323
52.2813	3.7827
52.2863	19.5477
52.2913	0.0000
52.2963	10.5004
52.3013	16.3988
52.3063	6.0907
52.3113	30.2546
52.3163	4.6233
52.3213	26.2795
52.3263	12.1817
52.3313	12.8229
52.3363	19.1200
52.3413	21.0150
52.3463	21.6492
52.3513	27.1057
52.3563	14.0838
52.3613	24.5839
52.3663	21.0150
52.3713	7.9928
52.3763	1.8877
52.3813	10.5075
52.3863	15.3302
52.3913	35.9464
52.3963	14.0764
52.4013	26.4860
52.4063	11.1343
52.4113	13.8699
52.4163	1.8951
52.4213	7.9786
52.4263	21.6492
52.4313	0.6341
52.4363	7.5509
52.4413	16.6126
52.4463	7.1451
52.4513	22.0621
52.4563	38.2403
52.4613	5.8987
52.4663	8.8192
52.4713	24.1636
52.4763	14.2973
52.4813	14.4967
52.4863	26.6928
52.4913	27.3195
52.4963	22.8956
52.5013	18.2938
52.5063	10.5075
52.5113	20.8086
52.5163	0.2065
52.5213	10.5075
52.5263	32.9973
52.5313	1.4674
52.5363	15.3447
52.5413	5.6704
52.5463	16.5982
52.5513	7.7793
52.5563	20.5947
52.5613	9.8808
52.5663	7.7719
52.5713	23.9571
52.5763	23.3089
52.5813	33.6385
52.5863	21.6492
52.5913	17.2323
52.5963	24.3704
52.6013	27.5334
52.6063	5.4710
52.6113	6.7248
52.6163	0.0000
52.6213	14.7035
52.6263	5.4710
52.6313	0.0000
52.6363	24.5698
52.6413	26.4934
52.6463	10.5075
52.6513	18.6997
52.6563	17.6526
52.6613	16.3988
52.6663	8.8192
52.6713	1.2680
52.6763	3.7756
52.6813	18.2794
52.6863	25.0186
52.6913	23.1095
52.6963	19.1274
52.7013	21.8486
52.7063	28.1601
52.7113	18.2868
52.7163	14.2902
52.7213	10.9278
52.7263	16.6056
52.7313	2.3154
52.7363	10.5004
52.7413	2.9492
52.7463	16.1779
52.7513	10.2937
52.7563	21.0150
52.7613	20.3883
52.7663	20.5947
52.7713	10.5075
52.7763	8.6199
52.7813	10.2866
52.7863	33.6170
52.7913	22.9171
52.7963	17.6526
52.8013	9.6740
52.8063	1.0471
52.8113	17.2323
52.8163	19.9464
52.8213	25.6598
52.8263	2.7283
52.8313	17.2323
52.8363	10.3011
52.8413	10.0872
52.8463	27.7254
52.8513	22.2830
52.8563	9.0402
52.8613	16.1779
52.8663	21.6492
52.8713	13.4426
52.8763	17.4532
52.8813	20.1744
52.8863	1.0471
52.8913	2.3154
52.8963	0.0000
52.9013	12.3952
52.9063	19.3268
52.9113	28.1601
52.9163	7.5725
52.9213	17.2323
52.9263	10.5075
52.9313	10.5075
52.9363	13.8699
52.9413	21.6492
52.9463	15.5441
52.9513	4.6304
52.9563	10.0872
52.9613	4.6162
52.9663	22.0621
52.9713	18.5003
52.9763	21.0080
52.9813	22.4898
52.9863	15.5582
52.9913	30.0478
52.9963	17.6456
53.0013	16.8191
53.0063	3.7827
53.0113	12.4026
53.0163	11.9749
53.0213	1.4748
53.0263	8.8192
53.0313	21.2289
53.0363	21.0080
53.0413	13.4567
53.0463	12.8229
53.0513	20.1744
53.0563	5.2501
53.0613	17.4317
53.0663	17.6671
53.0713	36.5591
53.0763	13.8770
53.0813	7.3516
53.0863	10.5075
53.0913	9.0402
53.0963	19.1129
53.1013	10.0943
53.1063	13.8699
53.1113	10.0801
53.1163	24.5913
53.1213	17.0259
53.1263	7.1451
53.1313	20.5947
53.1363	11.9823
53.1413	24.7907
53.1463	15.5582
53.1513	6.2974
53.1563	14.4967
53.1613	26.2795
53.1663	8.8192
53.1713	40.3344
53.1763	24.8192
53.1813	21.4283
53.1863	10.9278
53.1913	17.8665
53.1963	0.6268
53.2013	19.7612
53.2063	0.0000
53.2113	1.4674
53.2163	13.8699
53.2213	18.4862
53.2263	28.7943
53.2313	21.0150
53.2363	17.4462
53.2413	3.7827
53.2463	4.8298
53.2513	21.0150
53.2563	31.5155
53.2613	26.2725
53.2663	15.9785
53.2713	7.1451
53.2763	0.2138
53.2813	10.7140
53.2863	17.2323
53.2913	21.6347
53.2963	26.6928
